dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.091538422038276,0.07309408025144037,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.16301418162857,0.08474164223120981,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,63.059050916284185,0.057944541112254395,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.4493099649158,0.060520448122907244,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.11620717022423,0.07359502088594881,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.13830804561934,0.07446034417393572,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.31978331737065,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,62.26188795310795,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58.1912686584115,0.03565848776251483,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.17821447237322,0.039596528528069205,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,60.574871132633234,0.034852042652551145,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62.13594069331761,0.03812589268705158,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.12388583598773,0.040094628864809426,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.75329513401146,0.0391240690028529,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,59.15136261679586,0.037554375799991255,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.89967383089999,0.04082085954795065,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.27268699763636,0.047200500298604876,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60.49533890097579,0.047017072268456625,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,60.51095664451146,0.03654704012572019,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.759698619991326,0.042370821115604904,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,61.308149603664745,0.028972270556127198,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.855750768761126,0.030260224061453622,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,60.480537505489586,0.036797510442974406,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.26531198092063,0.03723017208696786,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.579430097421564,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,63.01905156669542,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,60.579430097421564,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,63.01905156669542,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,64.0734539684361,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,64.25727872313242,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.15404881099343,0.1069754632875445,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.69517538969983,0.11878958558420762,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,66.12963692051837,0.10455612795765341,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,65.22453933932896,0.11437767806115473,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.92021578692654,0.12028388659442829,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.685934499514524,0.11737220700855872,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.793882907894954,0.11266312739997376,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,62.53434514044937,0.12246257864385195,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.707657449787995,0.14160150089581464,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.76073591870513,0.1410512168053699,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,64.18117272223468,0.10964112037716055,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,62.88741796001833,0.1271124633468147,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,67.55875966669913,0.08691681166838158,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,63.20793123529744,0.09078067218436088,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,64.48851808179901,0.11039253132892322,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,64.19052460384566,0.11169051626090358,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,64.35083920243805,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,65.25207911534524,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,61.02791982958997,0.07131697552502966,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,62.15409276699068,0.07919305705613841,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,66.01378299773076,0.06970408530510229,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,66.3603875655096,0.07625178537410315,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,60.73562381655264,0.08018925772961885,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62.74716419245901,0.0782481380057058,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,63.000297979470126,0.07510875159998251,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,64.35652252509739,0.0816417190959013,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,60.58580823003645,0.09440100059720975,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61.89181772856378,0.09403414453691325,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,64.76293143946386,0.07309408025144037,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,64.65372452752177,0.08474164223120981,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,66.65711678178232,0.057944541112254395,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,64.62333183222503,0.060520448122907244,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,64.98614750223119,0.07359502088594881,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,65.50548565648657,0.07446034417393572,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,65.47131349922151,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,67.38774797686769,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,63.81173916205495,0.03565848776251483,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,65.83996226384609,0.039596528528069205,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,66.43825308004944,0.034852042652551145,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,68.15591120356389,0.03812589268705158,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,63.60464037576353,0.040094628864809426,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,66.10007390556855,0.0391240690028529,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,64.88560017672815,0.037554375799991255,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,67.06604646884361,0.04082085954795065,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,63.527228001411146,0.047200500298604876,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,65.5725243836931,0.047017072268456625,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,65.84143475833434,0.03654704012572019,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,67.24162169029435,0.042370821115604904,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,66.60110685889263,0.028972270556127198,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,67.11210669396276,0.030260224061453622,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,65.96115977444592,0.036797510442974406,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,67.65427953652203,0.03723017208696786,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,67.39283833769893,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,70.5607689474683,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,67.39283833769893,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,70.5607689474683,0.0,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,63.185313536067376,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,62.67828883181779,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58.814646895158575,0.1069754632875445,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.577903886978056,0.11878958558420762,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,65.35504270913351,0.10455612795765341,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63.479934381581096,0.11437767806115473,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.77983167285036,0.12028388659442829,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.625129900733626,0.11737220700855872,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.20792166050212,0.11266312739997376,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.88899275123612,0.12246257864385195,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.03572314216125,0.14160150089581464,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.722178546590975,0.1410512168053699,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,63.21780468644214,0.10964112037716055,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.2520748069675,0.1271124633468147,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,66.96300591992285,0.08691681166838158,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.79063434929123,0.09078067218436088,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,63.58059384905546,0.11039253132892322,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.76624019757963,0.11169051626090358,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,62.56974264925536,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.780321690035244,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.96384184223141,0.07131697552502966,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.271870924917415,0.07919305705613841,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,64.39459279756194,0.06970408530510229,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62.69394476768259,0.07625178537410315,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.92850275727067,0.08018925772961885,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.943741933036115,0.0782481380057058,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.624499099370325,0.07510875159998251,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.80468542485896,0.0816417190959013,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,59.08205068888717,0.09440100059720975,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.09943304269613,0.09403414453691325,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.890658156226635,0.07309408025144037,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.119861686090054,0.08474164223120981,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,65.2759972835355,0.057944541112254395,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.369176872643976,0.060520448122907244,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,63.188635833188776,0.07359502088594881,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.25822211185437,0.07446034417393572,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,62.828261388517305,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.800659132353765,0.0,0.0,False
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,61.69133203408402,0.03565848776251483,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.67454457766281,0.039596528528069205,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,63.922729879022285,0.034852042652551145,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62.44463659008157,0.03812589268705158,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,61.66804889913019,0.040094628864809426,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.99373828302962,0.0391240690028529,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,62.54588726720908,0.037554375799991255,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61.42819039246906,0.04082085954795065,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,61.08343482090615,0.047200500298604876,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60.45947005705244,0.047017072268456625,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,63.13702260158056,0.03654704012572019,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.620352870119675,0.042370821115604904,0.0,True
bike-sharing,regression,tabm_d,1,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.26108296273192,0.028972270556127198,0.0,True
