dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.05363304765644,0.07080024152871002,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.289003770436274,0.0772562278892397,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,63.01340205758271,0.06326391191176906,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.03321026077848,0.059288746160004596,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.004711604088044,0.07482975846207277,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.352774632919854,0.07419027236722371,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.67113568942426,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,63.40811134389549,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.404253477916285,0.03186632186049069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61.59871124744659,0.03294414362841319,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,61.82364093456983,0.03315916721675659,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,63.38922553996027,0.03493770983359038,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.172603475940726,0.035034793320684945,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62.06850236682198,0.034621140769068276,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,60.51865161033585,0.033944968314252456,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,62.2071206684651,0.035493280248435025,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,59.293120388950406,0.043407355095619014,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61.7708174065363,0.04508271909363175,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.341458865659355,0.03540012076435501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,62.84419070663666,0.03862811394461985,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,62.12184520178765,0.03163195595588453,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,62.65127893796618,0.029644373080002298,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,61.22791160389171,0.03741487923103638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,63.35981201644042,0.037095136183611856,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,62.14825472193711,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,65.03568132075664,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,62.14825472193711,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramAnchor-m8@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,65.03568132075664,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.87571633107645,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,63.2383386093634,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,58.83013167093773,0.09559896558147207,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.44245418400646,0.09883243088523957,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,65.19553122137405,0.09947750165026978,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,64.05377872601872,0.10481312950077114,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.08413539156811,0.10510437996205484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.306800519346424,0.10386342230720484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.51484513160452,0.10183490494275738,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,61.62036999248998,0.10647984074530507,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,58.023215597483905,0.13022206528685704,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,59.41711742235757,0.13524815728089526,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.164780982046544,0.10620036229306501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.415418167735865,0.11588434183385955,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,65.63036650089626,0.0948958678676536,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,61.00345888484397,0.0889331192400069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,62.61280459861783,0.11224463769310916,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,62.87718981829723,0.11128540855083556,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,61.51213165842528,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,64.3780510065524,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,60.1176125787172,0.06373264372098138,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,61.81232964127193,0.06588828725682638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,64.72386518088453,0.06631833443351318,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,65.36101689370145,0.06987541966718076,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.619541763023975,0.07006958664136989,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,62.26100979742076,0.06924228153813655,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,62.16555339137267,0.06788993662850491,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,63.521335886964515,0.07098656049687005,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,59.60115130495704,0.08681471019123803,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,61.548172406083495,0.0901654381872635,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.76369470161412,0.07080024152871002,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,63.46634892597606,0.0772562278892397,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.697471611835,0.06326391191176906,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,62.91076851801899,0.059288746160004596,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,63.0560326891524,0.07482975846207277,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,64.31128715830226,0.07419027236722371,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,63.02452612551334,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,66.6409479159875,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,62.32253773567053,0.03186632186049069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,65.36416413937093,0.03294414362841319,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,64.77648075238082,0.03315916721675659,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,67.33457742830251,0.03493770983359038,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,62.076836773149545,0.035034793320684945,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,65.52588487865722,0.034621140769068276,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,63.45730955839373,0.033944968314252456,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,66.32331232649177,0.035493280248435025,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,62.078167546314646,0.043407355095619014,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,65.12212545183728,0.04508271909363175,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,63.83385365831715,0.03540012076435501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,66.33403772461807,0.03862811394461985,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.603513803349,0.03163195595588453,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,65.93028470528104,0.029644373080002298,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,63.97584171948441,0.03741487923103638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,66.69037637149869,0.037095136183611856,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,65.35211163664027,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,69.9180587065301,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,65.35211163664027,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+GramDistance@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,69.9180587065301,0.0,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,60.72536071530531,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.79221148273787,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,59.14250581046011,0.09559896558147207,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,58.4758859491916,0.09883243088523957,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,65.00018357375257,0.09947750165026978,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,62.444975321953784,0.10481312950077114,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,58.42750958534403,0.10510437996205484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.39680475654156,0.10386342230720484,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.391485462822885,0.10183490494275738,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.131108681338695,0.10647984074530507,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,57.83095935968625,0.13022206528685704,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.46216319196196,0.13524815728089526,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,61.80922474010825,0.10620036229306501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60.03064074471768,0.11588434183385955,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,65.61554387004135,0.0948958678676536,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.767116877902524,0.0889331192400069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,62.32172065051916,0.11224463769310916,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61.72091182185303,0.11128540855083556,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,61.05209960836666,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.10404334092198,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,60.25991378057326,0.06373264372098138,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,59.15274032464838,0.06588828725682638,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,64.21263027615846,0.06631833443351318,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61.89478531574961,0.06987541966718076,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,59.798218603029476,0.07006958664136989,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,59.67783841262714,0.06924228153813655,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,61.74410779981102,0.06788993662850491,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.195109257971986,0.07098656049687005,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,59.08124393561205,0.08681471019123803,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,58.89257896937956,0.0901654381872635,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.03630224057593,0.07080024152871002,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,60.2826165108888,0.0772562278892397,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,64.42952236286409,0.06326391191176906,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,59.9076837217419,0.059288746160004596,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,62.41449412752184,0.07482975846207277,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,61.43369612509998,0.07419027236722371,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,62.11111562416328,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,61.24506619473675,0.0,0.0,False
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,61.84604681372064,0.03186632186049069,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,60.409023299215896,0.03294414362841319,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,63.832141023142476,0.03315916721675659,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,61.81574197182415,0.03493770983359038,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,61.62405335151296,0.035034793320684945,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,60.6256058092531,0.034621140769068276,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,62.57516797985382,0.033944968314252456,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,60.895108632749896,0.035493280248435025,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,61.11798748035071,0.043407355095619014,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,60.1587414252295,0.04508271909363175,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,62.726902815691886,0.03540012076435501,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,61.014597143273654,0.03862811394461985,0.0,True
bike-sharing,regression,tabm_d,2,Raw+NystromGram@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,63.840831617463046,0.03163195595588453,0.0,True
