stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
full,space-ga,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,3,0.12430824277164682,0.12238294921333634,-0.0019252935583104758,0.10248369763346513,0.46247490611858666,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,4,0.12430824277164682,0.13464257477745864,0.010334332005811825,0.3485958158195121,0.18092928593978286,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,5,0.12430824277164682,0.13423411529298626,0.009925872521339446,0.33287634628209734,0.18164435192011297,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,6,0.12430824277164682,0.1342899668246894,0.009981724053042595,0.3550860418106625,0.16573646012693644,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,validation,random_orthogonal,7,0.12430824277164682,0.12357140623094433,-0.0007368365407024874,0.14847889093497096,0.4634152501821518,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,default,-1,0.11264683939053939,0.11264683939053939,0.0,0.0,0.6313641858287156,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,0,0.11264683939053939,0.11458970192254768,0.0019428625320082882,0.3798082380832042,0.16003949916921556,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,1,0.11264683939053939,0.11567098978488329,0.003024150394343894,0.3848641074709604,0.16119140200316906,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,2,0.11264683939053939,0.11475583986455022,0.0021090004740108304,0.39163998281509294,0.184796353103593,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,3,0.11264683939053939,0.10969444206763422,-0.0029523973229051703,0.12530424140557542,0.46247490611858666,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,4,0.11264683939053939,0.11531040738641365,0.0026635679958742636,0.39682966689940524,0.18092928593978286,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,5,0.11264683939053939,0.11573711059094552,0.003090271200406128,0.3767561288041007,0.18164435192011297,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,6,0.11264683939053939,0.11696341038504118,0.004316570994501792,0.40352839627839526,0.16573646012693644,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,0,RBF,16,test,random_orthogonal,7,0.11264683939053939,0.10858321324556677,-0.004063626144972618,0.17483409264297883,0.4634152501821518,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,default,-1,0.1127097373235196,0.1127097373235196,0.0,0.0,0.48876904300414026,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,0,0.1127097373235196,0.11496750959229757,0.0022577722687779633,0.106178591615416,0.3423925668466836,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,1,0.1127097373235196,0.11496097828593602,0.002251240962416412,0.11754371045014671,0.33875643694773316,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,2,0.1127097373235196,0.11539573082950025,0.002685993505980644,0.11491793265734773,0.3292243180330843,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,3,0.1127097373235196,0.11605782334625399,0.003348086022734384,0.09818930689514893,0.4031076168175787,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,4,0.1127097373235196,0.11433660999582737,0.0016268726723077664,0.12544163383796408,0.41455237404443324,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,5,0.1127097373235196,0.11569660204870466,0.0029868647251850566,0.10133690022829328,0.36202542413957417,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,6,0.1127097373235196,0.11464223604833287,0.0019324987248132697,0.12014034529843053,0.34159239497967064,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,validation,random_orthogonal,7,0.1127097373235196,0.11586812962105242,0.003158392297532814,0.1047617932817355,0.3622200768440962,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,default,-1,0.09883750114724536,0.09883750114724536,0.0,0.0,0.48876904300414026,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,0,0.09883750114724536,0.10006952678962261,0.0012320256423772463,0.10353838265719979,0.3423925668466836,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,1,0.09883750114724536,0.10015518409480857,0.001317682947563209,0.12118265339616775,0.33875643694773316,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,2,0.09883750114724536,0.09943619561685557,0.0005986944696102087,0.11012363577133816,0.3292243180330843,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,3,0.09883750114724536,0.0987374816585085,-0.00010001948873686328,0.09569990483461897,0.4031076168175787,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,4,0.09883750114724536,0.0985380868204831,-0.00029941432676226787,0.1371253428749736,0.41455237404443324,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,5,0.09883750114724536,0.09859938215925361,-0.00023811898799175335,0.09761839593168395,0.36202542413957417,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,6,0.09883750114724536,0.09894367580748559,0.00010617466024022415,0.12135249088869121,0.34159239497967064,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,8,test,random_orthogonal,7,0.09883750114724536,0.09844954709855533,-0.000387954048690034,0.10218961181320851,0.3622200768440962,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,default,-1,0.1160872503048334,0.1160872503048334,0.0,0.0,0.4288470500614494,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,0,0.1160872503048334,0.11710014723809599,0.0010128969332625914,0.15747905644022173,0.4598931048531085,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,1,0.1160872503048334,0.11806176000320723,0.0019745096983738303,0.15327711747821332,0.25842261710204184,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,2,0.1160872503048334,0.11550644131848935,-0.0005808089863440502,0.13497711145056146,0.5110440859571099,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,3,0.1160872503048334,0.11717473812916786,0.00108748782433446,0.10941563644528413,0.4250313800293952,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,4,0.1160872503048334,0.11868722028900988,0.002599969984176484,0.1929873706422899,0.2060868840198964,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,5,0.1160872503048334,0.11753220591203947,0.0014449556072060749,0.1173629658448629,0.4076715549454093,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,6,0.1160872503048334,0.11867720495464627,0.0025899546498128756,0.16062420653361154,0.32029884215444326,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,validation,random_orthogonal,7,0.1160872503048334,0.11905018451363211,0.002962934208798715,0.188578527003039,0.35226584412157536,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,default,-1,0.09981435315307306,0.09981435315307306,0.0,0.0,0.4288470500614494,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,0,0.09981435315307306,0.1014100042759361,0.0015956511228630427,0.16235348222668375,0.4598931048531085,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,1,0.09981435315307306,0.10243015741876524,0.002615804265692176,0.16214077123673806,0.25842261710204184,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,2,0.09981435315307306,0.10163954156356586,0.001825188410492798,0.14903093713714075,0.5110440859571099,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,3,0.09981435315307306,0.10066280010708509,0.0008484469540120249,0.11976017120226176,0.4250313800293952,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,4,0.09981435315307306,0.1047517457734152,0.0049373926203421376,0.2101911689655602,0.2060868840198964,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,5,0.09981435315307306,0.10250002756850041,0.0026856744154273443,0.1375279669915569,0.4076715549454093,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,6,0.09981435315307306,0.10246249564639837,0.0026481424933253034,0.1740472490811541,0.32029884215444326,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,PLE,16,test,random_orthogonal,7,0.09981435315307306,0.10395292197667379,0.0041385688236007245,0.2006578769464141,0.35226584412157536,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,default,-1,0.13160012986197914,0.13160012986197914,0.0,0.0,0.1991173909045756,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,0,0.13160012986197914,0.12558357711039847,-0.006016552751580667,0.2507709279498905,0.45380595116876066,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,1,0.13160012986197914,0.12539528507231432,-0.006204844789664821,0.2606950761749465,0.49643370998091996,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,2,0.13160012986197914,0.12233666711780723,-0.009263462744171905,0.2489072995786786,0.46378918015398085,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,3,0.13160012986197914,0.12399596484871146,-0.007604165013267675,0.2511378653940825,0.46854038909077644,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,4,0.13160012986197914,0.12378303753371803,-0.00781709232826111,0.2554840015424718,0.49117831396870315,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,5,0.13160012986197914,0.12325528466356936,-0.008344845198409778,0.25565423248972113,0.477491504047066,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,6,0.13160012986197914,0.13005593384893346,-0.0015441960130456733,0.2056585752292991,0.38674630713649094,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,validation,random_orthogonal,7,0.13160012986197914,0.1231771495440616,-0.008422980317917536,0.24433871991908052,0.4633327950723469,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,test,default,-1,0.11454854277540508,0.11454854277540508,0.0,0.0,0.1991173909045756,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,test,random_orthogonal,0,0.11454854277540508,0.10437162084138958,-0.010176921934015495,0.3170226991786826,0.45380595116876066,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,test,random_orthogonal,1,0.11454854277540508,0.10420979861154485,-0.010338744163860228,0.3180892757873332,0.49643370998091996,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,test,random_orthogonal,2,0.11454854277540508,0.10385106955182515,-0.010697473223579931,0.3102076038413148,0.46378918015398085,guarded_embedding_fit,between_numerical_embedding_and_backbone
full,space-ga,regression,controlled_mlp,1,RBF,8,test,random_orthogonal,3,0.11454854277540508,0.10250900962023077,-0.012039533155174309,0.31802748573273193,0.46854038909077644,guarded_embedding_fit,between_numerical_embedding_and_backbone
