dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
mfeat-fourier,classification,tabpfn_2_6,0,att66,65,8,8,1.1111348537851797,30.47251163926041,0.6571658087429101,46.36959384352506,1.5354852456523358,RBF,1.4664435748805569,0.3076396012967597,0.31089533464380437,2.302573656302008,0.0032557333470446537,0.010582946191976311,1.9949340550052483,0.0016320004858687363,False,0.0009291534232484454,0.0009291534232484454,0.31089533464380437,0.9782475270330906,6.396757037844509,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att67,66,8,8,1.0908387989411366,31.80933354494389,0.38089326275861657,83.51246045825287,1.6296283102246536,RBF,1.4108665570490992,0.3076396012967597,0.310816671749199,2.302573656302008,0.0031770704524393123,0.01032724798448364,1.9949340550052483,0.0015925691601023644,False,0.0014393638836328359,0.0014393638836328359,0.310816671749199,0.9070009358692914,5.8409133944660425,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att68,67,8,8,1.1006435718582626,30.59448127953353,0.6106331281463545,50.102884808111405,1.5050265827620612,RBF,1.4427774161862497,0.3076396012967597,0.3115086918402142,2.302573656302008,0.0038690905434544676,0.012576698601693382,1.9949340550052483,0.001939457865159502,False,0.002798153112222197,0.002798153112222197,0.3115086918402142,0.4175003948621452,7.5821078300941736,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att69,68,8,8,1.1718048031480803,29.782231750267492,0.5567632475373567,53.49173438081366,1.564197263694275,RBF,1.300951704756712,0.3076396012967597,0.30949461017714697,2.302573656302008,0.0018550088803872544,0.006029811742597629,1.9949340550052483,0.000929859749365186,False,0.006662373614003535,0.006662373614003535,0.30949461017714697,0.610515811946243,6.533840184332803,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att70,69,8,8,1.2218989209986795,27.946689974665468,0.942723642935618,29.644626168110275,1.502082040338167,RBF,1.3815100103122462,0.3076396012967597,0.31109871749034,2.302573656302008,0.0034591161935803028,0.011244053688145047,1.9949340550052483,0.0017339501448187982,False,0.003964103196932203,0.003964103196932203,0.31109871749034,0.5004894798621535,7.199715947732329,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att71,70,8,8,1.1410717317868286,30.06366474835277,0.5217039918906188,57.6259051409673,1.5532175287375716,RBF,1.3208728407796722,0.3076396012967597,0.31161523026962407,2.302573656302008,0.0039756289728643535,0.012923007818584856,1.9949340550052483,0.001992862351960749,False,0.009132620580788635,0.009132620580788635,0.31161523026962407,0.928586624097079,6.521360555663705,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att72,71,8,8,1.0051601896520999,33.210193497409904,0.3292069869577557,100.87937016255212,1.6237220522275424,RBF,1.3873388781099127,0.3076396012967597,0.3121084287507946,2.302573656302008,0.004468827454034874,0.014526177498598724,1.9949340550052483,0.002240087807826368,False,0.008536705709511887,0.008536705709511887,0.3121084287507946,0.8924879189580679,5.965229913126677,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att73,72,8,8,1.2877354264254313,28.66972588639813,0.6581125515217698,43.563560397236635,1.589468520141713,RBF,1.3277434335785046,0.3076396012967597,0.3087544756703742,2.302573656302008,0.0011148743736144606,0.003623962483747385,1.9949340550052483,0.0005588527454415167,False,0.014423797781952288,0.014423797781952288,0.3087544756703742,0.9244291300419718,5.931066680233926,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att74,73,8,8,1.0786238766287821,32.162082794487844,0.2986051019349129,107.70774707492515,1.8475502411877565,RBF,1.3838933351660871,0.3076396012967597,0.31539271839357097,2.302573656302008,0.007753117096811257,0.025201947552039423,1.9949340550052483,0.0038864026995573345,False,0.0108212757854322,0.0108212757854322,0.31539271839357097,1.0074309871997684,6.6838854108937085,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att75,74,8,8,1.002456366410047,34.10637053738139,0.211690171899581,161.114567725706,1.7757172730075415,RBF,1.372268219735389,0.3076396012967597,0.3131438292313182,2.302573656302008,0.005504227934558514,0.017891805578206257,1.9949340550052483,0.0027591026985320745,False,0.007602216232136883,0.007602216232136883,0.3131438292313182,0.503484653076157,6.779557278379798,validation_only
mfeat-fourier,classification,tabpfn_2_6,0,att76,75,8,8,0.9961862256877241,35.444723639351075,0.12954705922730358,273.6050038554691,1.9285067298180176,RBF,1.3829320122650328,0.3076396012967597,0.319753093796621,2.302573656302008,0.012113492499861267,0.03937559549811071,1.9949340550052483,0.006072126780065117,False,0.014623374307067293,0.014623374307067293,0.319753093796621,1.0977306079585105,6.893319392111152,validation_only
