experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,12,0.02020265466183772,0.021472366526722908
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,13,0.019316385793145825,0.020399941131472588
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,14,0.019923366633321855,0.02042197622358799
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,15,0.018723875954393242,0.019915204495191574
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,16,0.019172536291617796,0.020167531445622444
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,17,0.017595434815023056,0.02028915472328663
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,18,0.017944164623948464,0.020028026774525642
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,19,0.017406067181626697,0.02010303921997547
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,20,0.017516729009386365,0.02004614658653736
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,21,0.016657597149744213,0.02086395025253296
block_residualization,diamond,mlp,2,block_residualized_whitened,standard,22,0.01692677766450175,0.02004999853670597
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,1,0.22718783516504476,0.04259965196251869
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,2,0.04663195769905488,0.03216427564620972
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,3,0.035729023438035634,0.03304699808359146
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,4,0.031343661248953714,0.026741998270154
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,5,0.028271084766926594,0.02617109939455986
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,6,0.025371227024710608,0.02264486812055111
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,7,0.023777821401707103,0.022812582552433014
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,8,0.022779868645515018,0.02482523024082184
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,9,0.02221133137071455,0.020762592554092407
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,10,0.021024915579968554,0.021061120554804802
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,11,0.020581503353419656,0.021628811955451965
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,12,0.019330025884113172,0.02205553650856018
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,13,0.01932206455052567,0.022184131667017937
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,14,0.018772978858461055,0.02077290415763855
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,15,0.018844513801208673,0.021530352532863617
block_residualization,diamond,mlp,3,block_residualized_whitened,standard,16,0.018535043142636893,0.02092519961297512
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,1,0.23796523934265443,0.040676698088645935
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,2,0.043871577573366974,0.031122835353016853
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,3,0.03471811062766873,0.027365785092115402
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,4,0.030320916567012336,0.026229605078697205
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,5,0.027346275006588042,0.02356451191008091
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,6,0.02547713993266404,0.024122433736920357
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,7,0.023334655942349087,0.0225517675280571
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,8,0.023064344352174512,0.021383600309491158
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,9,0.021327525751194676,0.020745160058140755
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,10,0.020736068178426142,0.02146225795149803
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,11,0.020344024798571277,0.021463051438331604
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,12,0.01990944453730697,0.021445997059345245
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,13,0.019381807278812058,0.019922858104109764
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,14,0.01900120124965237,0.021875470876693726
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,15,0.018406001388336427,0.019947703927755356
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,16,0.017781816582678616,0.02092662826180458
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,17,0.01748555654921612,0.02000463381409645
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,18,0.01762277718527334,0.019511569291353226
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,19,0.016985936776519682,0.019423160701990128
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,20,0.016980650054603787,0.01962420903146267
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,21,0.017001528511149906,0.020519323647022247
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,22,0.016763479790644725,0.02144206501543522
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,23,0.01672092978101594,0.020201247185468674
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,24,0.01651521518716197,0.021059857681393623
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,25,0.016228690901000414,0.019958272576332092
block_residualization,diamond,mlp,4,block_residualized_whitened,standard,26,0.01542980978524128,0.02042592130601406
block_residualization,diamond,mlp,1,blockwise_whitened,standard,1,0.25920371065649367,0.04788746312260628
block_residualization,diamond,mlp,1,blockwise_whitened,standard,2,0.05168712605047221,0.035059865564107895
block_residualization,diamond,mlp,1,blockwise_whitened,standard,3,0.03929300636099704,0.02905837818980217
block_residualization,diamond,mlp,1,blockwise_whitened,standard,4,0.03308016099444733,0.025863345712423325
block_residualization,diamond,mlp,1,blockwise_whitened,standard,5,0.029314272833464095,0.02475007437169552
block_residualization,diamond,mlp,1,blockwise_whitened,standard,6,0.027013517938594647,0.02303721196949482
block_residualization,diamond,mlp,1,blockwise_whitened,standard,7,0.024895617472790406,0.022595888003706932
block_residualization,diamond,mlp,1,blockwise_whitened,standard,8,0.023503731946683988,0.02159053459763527
block_residualization,diamond,mlp,1,blockwise_whitened,standard,9,0.022809498076976003,0.020998043939471245
block_residualization,diamond,mlp,1,blockwise_whitened,standard,10,0.021682294680496338,0.019973687827587128
block_residualization,diamond,mlp,1,blockwise_whitened,standard,11,0.020850261475849112,0.021025720983743668
block_residualization,diamond,mlp,1,blockwise_whitened,standard,12,0.020418880296540473,0.020871266722679138
block_residualization,diamond,mlp,1,blockwise_whitened,standard,13,0.020698945765979738,0.020107267424464226
block_residualization,diamond,mlp,1,blockwise_whitened,standard,14,0.01992332751550753,0.02003164403140545
block_residualization,diamond,mlp,1,blockwise_whitened,standard,15,0.019176630855080586,0.021414319053292274
block_residualization,diamond,mlp,1,blockwise_whitened,standard,16,0.019075675284682778,0.020496876910328865
block_residualization,diamond,mlp,1,blockwise_whitened,standard,17,0.01915215695463709,0.020739560946822166
block_residualization,diamond,mlp,2,blockwise_whitened,standard,1,0.261443615299753,0.05056115984916687
block_residualization,diamond,mlp,2,blockwise_whitened,standard,2,0.05193350615195637,0.038717303425073624
block_residualization,diamond,mlp,2,blockwise_whitened,standard,3,0.03751647495000312,0.03163290023803711
block_residualization,diamond,mlp,2,blockwise_whitened,standard,4,0.03257067792831121,0.0257622878998518
block_residualization,diamond,mlp,2,blockwise_whitened,standard,5,0.029053081932574047,0.02613995410501957
block_residualization,diamond,mlp,2,blockwise_whitened,standard,6,0.02675060895331896,0.024290690198540688
block_residualization,diamond,mlp,2,blockwise_whitened,standard,7,0.024860256039632857,0.022934744134545326
block_residualization,diamond,mlp,2,blockwise_whitened,standard,8,0.023551048201373576,0.022336728870868683
block_residualization,diamond,mlp,2,blockwise_whitened,standard,9,0.022686386445639674,0.023878909647464752
block_residualization,diamond,mlp,2,blockwise_whitened,standard,10,0.021361423808718617,0.022621501237154007
block_residualization,diamond,mlp,2,blockwise_whitened,standard,11,0.02064512747414284,0.02119794674217701
block_residualization,diamond,mlp,2,blockwise_whitened,standard,12,0.02102950059404303,0.021701248362660408
block_residualization,diamond,mlp,2,blockwise_whitened,standard,13,0.019807135749839538,0.020712345838546753
block_residualization,diamond,mlp,2,blockwise_whitened,standard,14,0.020540508427895003,0.021242255344986916
block_residualization,diamond,mlp,2,blockwise_whitened,standard,15,0.01918451314897415,0.020383911207318306
block_residualization,diamond,mlp,2,blockwise_whitened,standard,16,0.020163398910766975,0.021142279729247093
block_residualization,diamond,mlp,2,blockwise_whitened,standard,17,0.01828029232146001,0.021266425028443336
block_residualization,diamond,mlp,2,blockwise_whitened,standard,18,0.018749449446770178,0.020861802622675896
block_residualization,diamond,mlp,2,blockwise_whitened,standard,19,0.018185687518718345,0.02103954739868641
block_residualization,diamond,mlp,2,blockwise_whitened,standard,20,0.01831789794995384,0.020202748477458954
block_residualization,diamond,mlp,2,blockwise_whitened,standard,21,0.017178135009283457,0.020880194380879402
block_residualization,diamond,mlp,2,blockwise_whitened,standard,22,0.017273519243147715,0.020182084292173386
block_residualization,diamond,mlp,2,blockwise_whitened,standard,23,0.017090484763375758,0.021531768143177032
block_residualization,diamond,mlp,2,blockwise_whitened,standard,24,0.016730181184301064,0.020443378016352654
block_residualization,diamond,mlp,2,blockwise_whitened,standard,25,0.016375577124508794,0.020511867478489876
block_residualization,diamond,mlp,2,blockwise_whitened,standard,26,0.016072844024152464,0.020875895395874977
block_residualization,diamond,mlp,2,blockwise_whitened,standard,27,0.015849325860938488,0.02061627432703972
block_residualization,diamond,mlp,2,blockwise_whitened,standard,28,0.016481607158881657,0.02153846062719822
block_residualization,diamond,mlp,2,blockwise_whitened,standard,29,0.01551125989810048,0.019986284896731377
block_residualization,diamond,mlp,2,blockwise_whitened,standard,30,0.016127043937885097,0.021128149703145027
block_residualization,diamond,mlp,2,blockwise_whitened,standard,31,0.01565299920321412,0.022464953362941742
block_residualization,diamond,mlp,2,blockwise_whitened,standard,32,0.015613315713741523,0.020340874791145325
block_residualization,diamond,mlp,2,blockwise_whitened,standard,33,0.014876394362656763,0.02031577192246914
block_residualization,diamond,mlp,2,blockwise_whitened,standard,34,0.01489589251624257,0.021083412691950798
block_residualization,diamond,mlp,2,blockwise_whitened,standard,35,0.014715750426140763,0.021764788776636124
block_residualization,diamond,mlp,2,blockwise_whitened,standard,36,0.014620113004595649,0.020933113992214203
block_residualization,diamond,mlp,3,blockwise_whitened,standard,1,0.24990367108583622,0.04931160435080528
block_residualization,diamond,mlp,3,blockwise_whitened,standard,2,0.05101984652756768,0.03570197522640228
block_residualization,diamond,mlp,3,blockwise_whitened,standard,3,0.03827634665295225,0.03308897837996483
block_residualization,diamond,mlp,3,blockwise_whitened,standard,4,0.032606546831021856,0.02795061096549034
block_residualization,diamond,mlp,3,blockwise_whitened,standard,5,0.029388135512485997,0.026010388508439064
block_residualization,diamond,mlp,3,blockwise_whitened,standard,6,0.026167709865028876,0.02399192936718464
block_residualization,diamond,mlp,3,blockwise_whitened,standard,7,0.024517802036568104,0.02318704128265381
block_residualization,diamond,mlp,3,blockwise_whitened,standard,8,0.023378418551640898,0.024573883041739464
block_residualization,diamond,mlp,3,blockwise_whitened,standard,9,0.022654478654754468,0.020902620628476143
block_residualization,diamond,mlp,3,blockwise_whitened,standard,10,0.02171314463882897,0.02091621607542038
block_residualization,diamond,mlp,3,blockwise_whitened,standard,11,0.02112896879774778,0.021775880828499794
block_residualization,diamond,mlp,3,blockwise_whitened,standard,12,0.020126953936010623,0.022203296422958374
block_residualization,diamond,mlp,3,blockwise_whitened,standard,13,0.019771600795646938,0.02214636839926243
block_residualization,diamond,mlp,3,blockwise_whitened,standard,14,0.019200651326583204,0.020718829706311226
block_residualization,diamond,mlp,3,blockwise_whitened,standard,15,0.019179363842745056,0.021462423726916313
block_residualization,diamond,mlp,3,blockwise_whitened,standard,16,0.019101286568560184,0.02204621583223343
block_residualization,diamond,mlp,3,blockwise_whitened,standard,17,0.01874558702880669,0.0218796469271183
block_residualization,diamond,mlp,3,blockwise_whitened,standard,18,0.01797574157684831,0.020653855055570602
block_residualization,diamond,mlp,3,blockwise_whitened,standard,19,0.017512395553117534,0.021076055243611336
block_residualization,diamond,mlp,3,blockwise_whitened,standard,20,0.017817910355883627,0.021502625197172165
block_residualization,diamond,mlp,3,blockwise_whitened,standard,21,0.017397359558899532,0.021717246621847153
block_residualization,diamond,mlp,3,blockwise_whitened,standard,22,0.01746610771482746,0.02044355869293213
block_residualization,diamond,mlp,3,blockwise_whitened,standard,23,0.01696375764022377,0.02001504972577095
block_residualization,diamond,mlp,3,blockwise_whitened,standard,24,0.016788085551861176,0.02062845043838024
block_residualization,diamond,mlp,3,blockwise_whitened,standard,25,0.016689155378449692,0.021815553307533264
block_residualization,diamond,mlp,3,blockwise_whitened,standard,26,0.016249360374760796,0.020135870203375816
block_residualization,diamond,mlp,3,blockwise_whitened,standard,27,0.01622936666743034,0.022855054587125778
block_residualization,diamond,mlp,3,blockwise_whitened,standard,28,0.01637790770749364,0.02080283686518669
block_residualization,diamond,mlp,3,blockwise_whitened,standard,29,0.01564557504000923,0.02048822119832039
block_residualization,diamond,mlp,3,blockwise_whitened,standard,30,0.016230858411860182,0.020159011706709862
block_residualization,diamond,mlp,4,blockwise_whitened,standard,1,0.2607291774339027,0.04858645051717758
block_residualization,diamond,mlp,4,blockwise_whitened,standard,2,0.04877322515482104,0.033088065683841705
block_residualization,diamond,mlp,4,blockwise_whitened,standard,3,0.03693729965406084,0.0288938507437706
block_residualization,diamond,mlp,4,blockwise_whitened,standard,4,0.03170474514309944,0.028036119416356087
block_residualization,diamond,mlp,4,blockwise_whitened,standard,5,0.02809011641933947,0.024195540696382523
block_residualization,diamond,mlp,4,blockwise_whitened,standard,6,0.026402188569351788,0.024437330663204193
block_residualization,diamond,mlp,4,blockwise_whitened,standard,7,0.024202520407451193,0.02245018444955349
block_residualization,diamond,mlp,4,blockwise_whitened,standard,8,0.023485051634309796,0.02130570076406002
block_residualization,diamond,mlp,4,blockwise_whitened,standard,9,0.022232320350842886,0.020908033475279808
block_residualization,diamond,mlp,4,blockwise_whitened,standard,10,0.021879878925693045,0.02240351028740406
block_residualization,diamond,mlp,4,blockwise_whitened,standard,11,0.021105340701637398,0.021728558465838432
block_residualization,diamond,mlp,4,blockwise_whitened,standard,12,0.02060177021287797,0.020309535786509514
block_residualization,diamond,mlp,4,blockwise_whitened,standard,13,0.02009272287216352,0.02042984589934349
block_residualization,diamond,mlp,4,blockwise_whitened,standard,14,0.019699869557478305,0.0228648092597723
block_residualization,diamond,mlp,4,blockwise_whitened,standard,15,0.018936275910366084,0.020816268399357796
block_residualization,diamond,mlp,4,blockwise_whitened,standard,16,0.01844491564337501,0.02045423910021782
block_residualization,diamond,mlp,4,blockwise_whitened,standard,17,0.018154475643863074,0.020017923787236214
block_residualization,diamond,mlp,4,blockwise_whitened,standard,18,0.018352135508643484,0.019932841882109642
block_residualization,diamond,mlp,4,blockwise_whitened,standard,19,0.017768624428301297,0.01939537189900875
block_residualization,diamond,mlp,4,blockwise_whitened,standard,20,0.017651621409070044,0.019465748220682144
block_residualization,diamond,mlp,4,blockwise_whitened,standard,21,0.018003544908607533,0.020273910835385323
block_residualization,diamond,mlp,4,blockwise_whitened,standard,22,0.017390473781725556,0.021366486325860023
block_residualization,diamond,mlp,4,blockwise_whitened,standard,23,0.017093494073458008,0.02085523121058941
block_residualization,diamond,mlp,4,blockwise_whitened,standard,24,0.016878625484793304,0.01967689022421837
block_residualization,diamond,mlp,4,blockwise_whitened,standard,25,0.016704693611415904,0.02011631429195404
block_residualization,diamond,mlp,4,blockwise_whitened,standard,26,0.01612325147387197,0.02029746025800705
block_residualization,diamond,mlp,1,joint_whitened,standard,1,0.24928894695691495,0.0438610315322876
block_residualization,diamond,mlp,1,joint_whitened,standard,2,0.04723287078896112,0.03312753140926361
block_residualization,diamond,mlp,1,joint_whitened,standard,3,0.03523717678716225,0.02705969288945198
block_residualization,diamond,mlp,1,joint_whitened,standard,4,0.030483838319364055,0.025355231016874313
block_residualization,diamond,mlp,1,joint_whitened,standard,5,0.027708160224155398,0.023312900215387344
block_residualization,diamond,mlp,1,joint_whitened,standard,6,0.025955680601609816,0.02249717339873314
block_residualization,diamond,mlp,1,joint_whitened,standard,7,0.023778360963080544,0.021932151168584824
block_residualization,diamond,mlp,1,joint_whitened,standard,8,0.022331469547118867,0.021065158769488335
block_residualization,diamond,mlp,1,joint_whitened,standard,9,0.021535693487855893,0.0203093271702528
block_residualization,diamond,mlp,1,joint_whitened,standard,10,0.020257522818793727,0.020219849422574043
block_residualization,diamond,mlp,1,joint_whitened,standard,11,0.01996806197276118,0.020607342943549156
block_residualization,diamond,mlp,1,joint_whitened,standard,12,0.019484579758842442,0.020160477608442307
block_residualization,diamond,mlp,1,joint_whitened,standard,13,0.019390950708543676,0.020946595817804337
block_residualization,diamond,mlp,1,joint_whitened,standard,14,0.019497934895641545,0.020552566275000572
block_residualization,diamond,mlp,1,joint_whitened,standard,15,0.018857407451363592,0.020086130127310753
block_residualization,diamond,mlp,1,joint_whitened,standard,16,0.018658527277589383,0.021247172728180885
block_residualization,diamond,mlp,1,joint_whitened,standard,17,0.01876809687310586,0.020956650376319885
block_residualization,diamond,mlp,1,joint_whitened,standard,18,0.017423939308991873,0.021609218791127205
block_residualization,diamond,mlp,1,joint_whitened,standard,19,0.017584915149573093,0.021805761381983757
block_residualization,diamond,mlp,1,joint_whitened,standard,20,0.018519212875956266,0.020198935642838478
block_residualization,diamond,mlp,1,joint_whitened,standard,21,0.01720739983177393,0.021279828622937202
block_residualization,diamond,mlp,1,joint_whitened,standard,22,0.016483813243400702,0.020033108070492744
block_residualization,diamond,mlp,1,joint_whitened,standard,23,0.016296620858441305,0.021053366363048553
block_residualization,diamond,mlp,1,joint_whitened,standard,24,0.016177948981863227,0.019880948588252068
block_residualization,diamond,mlp,1,joint_whitened,standard,25,0.015783993938228737,0.019797638058662415
block_residualization,diamond,mlp,1,joint_whitened,standard,26,0.015574291562908921,0.022125594317913055
block_residualization,diamond,mlp,1,joint_whitened,standard,27,0.01586051616081849,0.021930713206529617
block_residualization,diamond,mlp,1,joint_whitened,standard,28,0.015599039034860054,0.021186357364058495
block_residualization,diamond,mlp,1,joint_whitened,standard,29,0.01528172722882552,0.021412581205368042
block_residualization,diamond,mlp,1,joint_whitened,standard,30,0.01565489099473206,0.020093029364943504
block_residualization,diamond,mlp,1,joint_whitened,standard,31,0.015107193609023474,0.020869029685854912
block_residualization,diamond,mlp,1,joint_whitened,standard,32,0.014792087267975186,0.021890368312597275
block_residualization,diamond,mlp,2,joint_whitened,standard,1,0.23068355292069748,0.0435744971036911
block_residualization,diamond,mlp,2,joint_whitened,standard,2,0.04545129875576871,0.03228888288140297
block_residualization,diamond,mlp,2,joint_whitened,standard,3,0.03468206190100509,0.029359033331274986
block_residualization,diamond,mlp,2,joint_whitened,standard,4,0.030436515702511872,0.026259806007146835
block_residualization,diamond,mlp,2,joint_whitened,standard,5,0.02848640634373151,0.02538597211241722
block_residualization,diamond,mlp,2,joint_whitened,standard,6,0.025876094460105782,0.023216959089040756
block_residualization,diamond,mlp,2,joint_whitened,standard,7,0.023859361384375506,0.02250290848314762
block_residualization,diamond,mlp,2,joint_whitened,standard,8,0.023683131317594596,0.0226675346493721
block_residualization,diamond,mlp,2,joint_whitened,standard,9,0.022213785322955797,0.023339586332440376
block_residualization,diamond,mlp,2,joint_whitened,standard,10,0.02103018551663025,0.022234855219721794
block_residualization,diamond,mlp,2,joint_whitened,standard,11,0.020338352160332276,0.02070978283882141
block_residualization,diamond,mlp,2,joint_whitened,standard,12,0.02066634333417338,0.021240251138806343
block_residualization,diamond,mlp,2,joint_whitened,standard,13,0.01920000594553362,0.02053353376686573
block_residualization,diamond,mlp,2,joint_whitened,standard,14,0.019635717500659358,0.02114497683942318
block_residualization,diamond,mlp,2,joint_whitened,standard,15,0.019056766181361918,0.02011212706565857
block_residualization,diamond,mlp,2,joint_whitened,standard,16,0.018983544671732067,0.019854404032230377
block_residualization,diamond,mlp,2,joint_whitened,standard,17,0.018048861195158996,0.02149725705385208
block_residualization,diamond,mlp,2,joint_whitened,standard,18,0.017849199630386763,0.02046838030219078
block_residualization,diamond,mlp,2,joint_whitened,standard,19,0.017674817703421497,0.021469252184033394
block_residualization,diamond,mlp,2,joint_whitened,standard,20,0.017573072206237498,0.020617425441741943
block_residualization,diamond,mlp,2,joint_whitened,standard,21,0.016852154732005166,0.021893981844186783
block_residualization,diamond,mlp,2,joint_whitened,standard,22,0.0168144349922828,0.019933952018618584
block_residualization,diamond,mlp,2,joint_whitened,standard,23,0.01647327288184856,0.021257666870951653
block_residualization,diamond,mlp,3,joint_whitened,standard,1,0.22463104621733604,0.04281601682305336
block_residualization,diamond,mlp,3,joint_whitened,standard,2,0.04508384788343426,0.032199323177337646
block_residualization,diamond,mlp,3,joint_whitened,standard,3,0.03525672137179576,0.03326255828142166
block_residualization,diamond,mlp,3,joint_whitened,standard,4,0.030319919342918167,0.025988329201936722
block_residualization,diamond,mlp,3,joint_whitened,standard,5,0.028273315065454878,0.02487879805266857
block_residualization,diamond,mlp,3,joint_whitened,standard,6,0.025165054375302913,0.023013023659586906
block_residualization,diamond,mlp,3,joint_whitened,standard,7,0.023910624359675732,0.02127125672996044
block_residualization,diamond,mlp,3,joint_whitened,standard,8,0.022587980136306803,0.026332145556807518
block_residualization,diamond,mlp,3,joint_whitened,standard,9,0.02226610878322047,0.021013310179114342
block_residualization,diamond,mlp,3,joint_whitened,standard,10,0.0212576597976375,0.022236835211515427
block_residualization,diamond,mlp,3,joint_whitened,standard,11,0.021367089699596924,0.020559053868055344
block_residualization,diamond,mlp,3,joint_whitened,standard,12,0.01988749154445593,0.020931005477905273
block_residualization,diamond,mlp,3,joint_whitened,standard,13,0.019407580754292362,0.021716859191656113
block_residualization,diamond,mlp,3,joint_whitened,standard,14,0.018632478842426036,0.0198656152933836
block_residualization,diamond,mlp,3,joint_whitened,standard,15,0.018482984890268065,0.0206643957644701
block_residualization,diamond,mlp,3,joint_whitened,standard,16,0.018881014894834056,0.021724572405219078
block_residualization,diamond,mlp,3,joint_whitened,standard,17,0.01824755503098298,0.021639768034219742
block_residualization,diamond,mlp,3,joint_whitened,standard,18,0.01800295014223259,0.019956136122345924
block_residualization,diamond,mlp,3,joint_whitened,standard,19,0.01705227250271656,0.020419428125023842
block_residualization,diamond,mlp,3,joint_whitened,standard,20,0.01747791857171142,0.019429689273238182
block_residualization,diamond,mlp,3,joint_whitened,standard,21,0.017079262130461223,0.020811330527067184
block_residualization,diamond,mlp,3,joint_whitened,standard,22,0.01694686220404314,0.0200444795191288
block_residualization,diamond,mlp,3,joint_whitened,standard,23,0.017179413534557778,0.020560141652822495
block_residualization,diamond,mlp,3,joint_whitened,standard,24,0.01698867053382496,0.02111608348786831
block_residualization,diamond,mlp,3,joint_whitened,standard,25,0.016924826242115998,0.02004980482161045
block_residualization,diamond,mlp,3,joint_whitened,standard,26,0.01607517353280205,0.019774701446294785
block_residualization,diamond,mlp,3,joint_whitened,standard,27,0.01595522976974912,0.020524131134152412
block_residualization,diamond,mlp,4,joint_whitened,standard,1,0.24521164851706853,0.04187419265508652
block_residualization,diamond,mlp,4,joint_whitened,standard,2,0.04397104971333339,0.03130797669291496
block_residualization,diamond,mlp,4,joint_whitened,standard,3,0.03492858337089456,0.02693943679332733
block_residualization,diamond,mlp,4,joint_whitened,standard,4,0.03051730412413056,0.025493085384368896
block_residualization,diamond,mlp,4,joint_whitened,standard,5,0.027061295558093806,0.02400592714548111
block_residualization,diamond,mlp,4,joint_whitened,standard,6,0.025319730980870883,0.02437036670744419
block_residualization,diamond,mlp,4,joint_whitened,standard,7,0.023632287967795033,0.02298041805624962
block_residualization,diamond,mlp,4,joint_whitened,standard,8,0.022610201106659886,0.021392643451690674
block_residualization,diamond,mlp,4,joint_whitened,standard,9,0.021583660289587785,0.022208815440535545
block_residualization,diamond,mlp,4,joint_whitened,standard,10,0.020702558589655095,0.0220161285251379
block_residualization,diamond,mlp,4,joint_whitened,standard,11,0.02018370445627673,0.020291976630687714
block_residualization,diamond,mlp,4,joint_whitened,standard,12,0.01986904025779475,0.021602526307106018
block_residualization,diamond,mlp,4,joint_whitened,standard,13,0.019465915561820913,0.020767327398061752
block_residualization,diamond,mlp,4,joint_whitened,standard,14,0.019101995498016215,0.021549561992287636
block_residualization,diamond,mlp,4,joint_whitened,standard,15,0.018496677771828802,0.021775735542178154
block_residualization,diamond,mlp,4,joint_whitened,standard,16,0.017935424257709862,0.021432001143693924
block_residualization,diamond,mlp,4,joint_whitened,standard,17,0.01798641864789972,0.02005760930478573
block_residualization,diamond,mlp,4,joint_whitened,standard,18,0.01765403000389741,0.01982002705335617
block_residualization,diamond,mlp,4,joint_whitened,standard,19,0.01744261528334154,0.019751228392124176
block_residualization,diamond,mlp,4,joint_whitened,standard,20,0.017286821283795672,0.02007933333516121
block_residualization,diamond,mlp,4,joint_whitened,standard,21,0.01697384488386942,0.02015582099556923
block_residualization,diamond,mlp,4,joint_whitened,standard,22,0.016476790231942928,0.02089477702975273
block_residualization,diamond,mlp,4,joint_whitened,standard,23,0.016657540386414316,0.020499657839536667
block_residualization,diamond,mlp,4,joint_whitened,standard,24,0.01616416570551991,0.01972169801592827
block_residualization,diamond,mlp,4,joint_whitened,standard,25,0.015992291238044444,0.02001081593334675
block_residualization,diamond,mlp,4,joint_whitened,standard,26,0.015831959694438336,0.02054700255393982
block_residualization,diamond,mlp,4,joint_whitened,standard,27,0.01575163959396488,0.019789567217230797
block_residualization,diamond,mlp,4,joint_whitened,standard,28,0.015508453519945547,0.02015214040875435
block_residualization,diamond,mlp,4,joint_whitened,standard,29,0.015036346179008715,0.021079106256365776
block_residualization,diamond,mlp,4,joint_whitened,standard,30,0.015552440374830221,0.02107352204620838
block_residualization,diamond,mlp,4,joint_whitened,standard,31,0.014454959028831246,0.020326094701886177
block_residualization,adult,mlp,0,raw_joint,standard,1,0.41099593468028733,0.3192753617977723
block_residualization,adult,mlp,0,raw_joint,standard,2,0.30958042881412645,0.31280019328117564
block_residualization,adult,mlp,0,raw_joint,standard,3,0.2999306351898343,0.31222271508436245
block_residualization,adult,mlp,0,raw_joint,standard,4,0.2946472176023432,0.30932020365846136
block_residualization,adult,mlp,0,raw_joint,standard,5,0.2897342816910521,0.3121070499038109
block_residualization,adult,mlp,0,raw_joint,standard,6,0.28590207208286633,0.3138413986024911
block_residualization,adult,mlp,0,raw_joint,standard,7,0.2791054120667151,0.3232386745925211
block_residualization,adult,mlp,0,raw_joint,standard,8,0.27421133245824303,0.3216401805284633
block_residualization,adult,mlp,0,raw_joint,standard,9,0.2690269195037626,0.32856490594382304
block_residualization,adult,mlp,0,raw_joint,standard,10,0.2609865970049209,0.3324597576124578
block_residualization,adult,mlp,0,raw_joint,standard,11,0.2576793402945966,0.3439706615722794
block_residualization,adult,mlp,1,raw_joint,standard,1,0.40516520696131547,0.31795802427063047
block_residualization,adult,mlp,1,raw_joint,standard,2,0.3088475677392992,0.31204734480684093
block_residualization,adult,mlp,1,raw_joint,standard,3,0.3012665866048096,0.31147631274131493
block_residualization,adult,mlp,1,raw_joint,standard,4,0.2943743030181388,0.3121747075305412
block_residualization,adult,mlp,1,raw_joint,standard,5,0.28990986694282045,0.311648395461014
block_residualization,adult,mlp,1,raw_joint,standard,6,0.2855289352174473,0.31419545859881587
block_residualization,adult,mlp,1,raw_joint,standard,7,0.2808216348912851,0.3194979544603429
block_residualization,adult,mlp,1,raw_joint,standard,8,0.2741356156674884,0.3222317204207137
block_residualization,adult,mlp,1,raw_joint,standard,9,0.267208639980827,0.32979111649456666
block_residualization,adult,mlp,1,raw_joint,standard,10,0.2632031712397311,0.3293549621941523
