experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,27,0.03479682516476819,0.03286121040582657
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,28,0.034467420666712344,0.029738878831267357
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,29,0.03401888813167885,0.029887864366173744
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,30,0.03398442178770802,0.026258818805217743
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,31,0.03308725974095651,0.030756453052163124
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,32,0.03225722085440761,0.029565876349806786
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,33,0.03290988839009156,0.03099413774907589
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,34,0.031458893792837506,0.03206462413072586
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,35,0.031195240794916507,0.026713145896792412
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,36,0.03081623351718376,0.027580607682466507
categorical_kappa,diamond,mlp,3,categorical_kappa_1000,standard,37,0.032307315879220797,0.03092574141919613
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,1,0.6246886373555577,0.134975403547287
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,2,0.18174066870272848,0.0713820680975914
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,3,0.10607178032925706,0.05568328872323036
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,4,0.08547469637153848,0.0491749532520771
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,5,0.07414740567452206,0.048456743359565735
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,6,0.06727365850946887,0.04660419002175331
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,7,0.061797858772676406,0.04275118559598923
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,8,0.05910355788439617,0.039623092859983444
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,9,0.054909026951952294,0.04418905824422836
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,10,0.05464616783108096,0.043299391865730286
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,11,0.050659076200757096,0.03744921460747719
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,12,0.04981483134159773,0.03663516417145729
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,13,0.0463285692259965,0.033946335315704346
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,14,0.04417569771940402,0.04130866006016731
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,15,0.043928295631722555,0.03856604918837547
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,16,0.04208619725287732,0.03293352574110031
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,17,0.04085555671857798,0.030800867825746536
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,18,0.04043056312423465,0.030238758772611618
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,19,0.03831303472192037,0.03130634129047394
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,20,0.03994295265904249,0.03369569778442383
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,21,0.039249796049652064,0.03320951387286186
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,22,0.03637715657456256,0.029803676530718803
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,23,0.03732828514049978,0.028647636994719505
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,24,0.036030097986753565,0.028241543099284172
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,25,0.034675998539479294,0.03249267116189003
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,26,0.03456201951898234,0.03260073810815811
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,27,0.034445524004942704,0.030818821862339973
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,28,0.03415057448397948,0.03299608826637268
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,29,0.03274436434511013,0.02940172329545021
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,30,0.03309161466704207,0.029276572167873383
categorical_kappa,diamond,mlp,4,categorical_kappa_1000,standard,31,0.032245023238016514,0.03036649338901043
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,1,1.1513356955609257,0.763935923576355
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,2,0.48750007239579013,0.15181663632392883
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,3,0.2112291322073086,0.07954447716474533
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,4,0.13958572482894227,0.06997431814670563
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,5,0.10649163586791852,0.056052908301353455
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,6,0.08833102567944175,0.05215036869049072
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,7,0.08146622510761967,0.04703431949019432
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,8,0.07434581132178711,0.04543973505496979
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,9,0.06917910013681426,0.05871136859059334
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,10,0.06519261704821641,0.04241035133600235
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,11,0.061974646041813956,0.04466979578137398
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,12,0.05823054954069455,0.047668635845184326
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,13,0.05764697707885386,0.04839460179209709
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,14,0.05364298347790249,0.042183808982372284
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,15,0.05281128294860697,0.04746179282665253
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,16,0.05287774550177843,0.03757714480161667
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,17,0.05022870844501405,0.03680283948779106
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,18,0.048906898205700426,0.037779051810503006
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,19,0.04804355713471191,0.04079297557473183
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,20,0.04731662463732291,0.04648764431476593
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,21,0.047275216886913725,0.04030434787273407
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,22,0.045240985994989616,0.03576376289129257
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,23,0.04474622205666839,0.0347120501101017
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,24,0.043906650442749516,0.03772353753447533
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,25,0.04353587419042402,0.036048490554094315
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,26,0.043949088636124345,0.03613714873790741
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,27,0.04111936240813141,0.03432189300656319
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,28,0.03987661535622584,0.03651854768395424
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,29,0.04032921065550988,0.03841276839375496
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,30,0.041041211795497475,0.033578649163246155
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,31,0.040073643550883234,0.03211509808897972
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,32,0.03977366302110934,0.03326210007071495
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,33,0.03763412945871437,0.03294236585497856
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,34,0.03699432030621894,0.0326131246984005
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,35,0.036282976595850266,0.03646048903465271
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,36,0.03618745875856798,0.04042612761259079
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,37,0.036119998062254965,0.028936045244336128
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,38,0.03640008056048277,0.03515101224184036
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,39,0.03627389348558405,0.033516544848680496
categorical_kappa,diamond,mlp,0,categorical_kappa_3000,standard,40,0.03585864612810813,0.02954818494617939
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,1,1.2685932180809742,0.8929909467697144
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,2,0.6198660487059332,0.19083304703235626
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,3,0.25444898355703344,0.08384637534618378
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,4,0.16291693461283704,0.07669593393802643
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,5,0.11899406934318182,0.05492287129163742
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,6,0.09674878813604129,0.05528176948428154
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,7,0.08731707912845443,0.05480009689927101
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,8,0.07698391885703196,0.055945832282304764
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,9,0.07169316875099262,0.04427596554160118
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,10,0.06612742798030764,0.050276774913072586
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,11,0.06208190119907776,0.04053639620542526
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,12,0.060865077855092604,0.051795005798339844
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,13,0.058412439103331444,0.04167819023132324
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,14,0.05602835903627247,0.042177312076091766
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,15,0.05479866559646493,0.0461372509598732
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,16,0.054167071430265154,0.04829169809818268
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,17,0.05335162162084934,0.043493639677762985
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,18,0.050633063245851644,0.03984452784061432
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,19,0.049646979142122315,0.04323715344071388
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,20,0.050643575643742715,0.045475300401449203
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,21,0.049203850465325244,0.05093824490904808
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,22,0.04711330178189998,0.03487222269177437
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,23,0.0474773728976957,0.037098512053489685
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,24,0.046410809185920616,0.04095931723713875
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,25,0.04586031380811495,0.03854827210307121
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,26,0.0444171422964229,0.041375961154699326
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,27,0.04343404250223727,0.04088955372571945
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,28,0.04408462485218928,0.042533453553915024
categorical_kappa,diamond,mlp,1,categorical_kappa_3000,standard,29,0.042428462096748935,0.038506872951984406
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,1,1.287215857301919,0.9296473264694214
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,2,0.7317489674476997,0.3089734613895416
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,3,0.26466862473255176,0.09592658281326294
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,4,0.15138880884230219,0.06904405355453491
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,5,0.11976043849100897,0.05836715176701546
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,6,0.10105604060586236,0.05953676626086235
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,7,0.0893778562641172,0.046078525483608246
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,8,0.07921132293975573,0.04684646055102348
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,9,0.07165063992205267,0.04816355183720589
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,10,0.06987725731319612,0.040107809007167816
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,11,0.06481983245143415,0.044826921075582504
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,12,0.060774809587236966,0.04222820699214935
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,13,0.05838555184385771,0.03895743563771248
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,14,0.055569358639673105,0.04430109262466431
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,15,0.05492917915300544,0.04260769486427307
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,16,0.053824722977523845,0.03792079910635948
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,17,0.05211099411505875,0.037106335163116455
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,18,0.05018000001439746,0.042116906493902206
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,19,0.04856933733297145,0.0376305878162384
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,20,0.04901295018721948,0.03468634933233261
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,21,0.04714189923289429,0.03599805757403374
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,22,0.04618285132762469,0.03849082440137863
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,23,0.044497817321040155,0.037936173379421234
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,24,0.04579896889517987,0.038436539471149445
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,25,0.04495628653296241,0.040007226169109344
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,26,0.04406993969027874,0.0381833016872406
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,27,0.04274884918156158,0.034265290945768356
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,28,0.04187767946000727,0.033274032175540924
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,29,0.041907325062828155,0.03647925704717636
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,30,0.04093576137665294,0.031150609254837036
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,31,0.040286970088510204,0.03724651411175728
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,32,0.03907922254854529,0.03401241451501846
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,33,0.03853299192766326,0.03222805634140968
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,34,0.03929409501058492,0.033931322395801544
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,35,0.039829751438497964,0.03666152432560921
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,36,0.03820008256650894,0.03379298374056816
categorical_kappa,diamond,mlp,2,categorical_kappa_3000,standard,37,0.03797376193569124,0.03222031146287918
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,1,1.0891656020933513,0.7641139030456543
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,2,0.4515652287503127,0.11827650666236877
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,3,0.1820121001541668,0.07313977926969528
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,4,0.12503308964843204,0.05788769572973251
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,5,0.10115210730430857,0.06024578586220741
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,6,0.0874193002969775,0.06185317412018776
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,7,0.07577279063997013,0.04705427214503288
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,8,0.07144750863391805,0.04433950409293175
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,9,0.0654937658183876,0.04562912881374359
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,10,0.06264390271044903,0.04135088250041008
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,11,0.058614195593482514,0.04235968366265297
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,12,0.05564474292663433,0.040286559611558914
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,13,0.05361433044453232,0.03713468834757805
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,14,0.05232828776241091,0.04735672473907471
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,15,0.05046925334624239,0.0417659655213356
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,16,0.0495007769284937,0.034834086894989014
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,17,0.047467310785434015,0.03624451905488968
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,18,0.04604464518561075,0.03701554238796234
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,19,0.04567903803057095,0.04041944071650505
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,20,0.04467228191921262,0.0425138846039772
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,21,0.04375491212205371,0.03866700455546379
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,22,0.042530484839525796,0.03413272276520729
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,23,0.0423163911222234,0.03298161178827286
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,24,0.04211023541770131,0.03745483607053757
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,25,0.04073808095549167,0.03172669932246208
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,26,0.04070961044003316,0.03302429988980293
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,27,0.03993850785580959,0.0388183556497097
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,28,0.0391826417115506,0.03568784520030022
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,29,0.039225560978777156,0.04184288531541824
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,30,0.03938887114376663,0.029541894793510437
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,31,0.038614939438755776,0.03924093768000603
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,32,0.03710786374638425,0.03403076156973839
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,33,0.03767208374987292,0.03669484704732895
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,34,0.03622404979117527,0.042973510921001434
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,35,0.03594181362574818,0.028940465301275253
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,36,0.03535706743901006,0.033090122044086456
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,37,0.03610964520603694,0.03087460994720459
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,38,0.0342027493070929,0.030915794894099236
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,39,0.03417903682945042,0.02864164672791958
categorical_kappa,diamond,mlp,3,categorical_kappa_3000,standard,40,0.03545671734943887,0.03809819370508194
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,1,0.91375679639796,0.4404633045196533
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,2,0.3605305964182165,0.1130715161561966
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,3,0.1717867424896603,0.08348054438829422
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,4,0.124343157288964,0.057876329869031906
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,5,0.09685683335247447,0.053349465131759644
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,6,0.08267755417114876,0.05185955762863159
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,7,0.07339381532932585,0.04865008220076561
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,8,0.0700238629798324,0.045468851923942566
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,9,0.06483578513773025,0.050303831696510315
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,10,0.06264830346642182,0.0455339252948761
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,11,0.05873154725932632,0.04083128273487091
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,12,0.05698574315778682,0.041841935366392136
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,13,0.054151597679402065,0.037344854325056076
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,14,0.051622525015075124,0.051115091890096664
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,15,0.05130056592293643,0.04456869885325432
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,16,0.04985769617303194,0.038835927844047546
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,17,0.046299102054879464,0.03650526702404022
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,18,0.04677803602900228,0.0363737978041172
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,19,0.04479060686060916,0.03760639578104019
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,20,0.04560399486466861,0.03527843952178955
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,21,0.04502786118057511,0.03755630925297737
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,22,0.042825915964413055,0.03192887827754021
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,23,0.04286490154350185,0.03488602489233017
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,24,0.04157538027533217,0.03398129716515541
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,25,0.04001652688387578,0.03889414668083191
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,26,0.03994547660661902,0.03370242193341255
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,27,0.03884369673781018,0.03488026559352875
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,28,0.03960945485844198,0.03561251983046532
categorical_kappa,diamond,mlp,4,categorical_kappa_3000,standard,29,0.03712194202989724,0.03428985923528671
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,1,0.36733799257501043,0.33314835225868644
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,2,0.328512752744431,0.32801742160031855
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,3,0.3240825847267226,0.3278979302133227
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,4,0.3172229622886573,0.3255962474104998
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,5,0.3104613742605767,0.33274734546512147
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,6,0.31049170255368114,0.32758686134785575
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,7,0.30676065030203403,0.3278995189199624
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,8,0.29936791271776764,0.32939528423418024
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,9,0.2967802301525191,0.3292901849646381
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,10,0.29455617919600857,0.3322079511332996
categorical_kappa,adult,resnet,0,categorical_kappa_1,standard,11,0.29070564123277876,0.33331244594168374
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,1,0.37015985424747044,0.3422574328205238
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,2,0.3281242256521886,0.33154937720808825
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,3,0.3228195307442246,0.324633135804536
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,4,0.31708899506479865,0.3328528026816421
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,5,0.3124654536165242,0.32631580540536004
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,6,0.30842338074044456,0.3236527980572447
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,7,0.30423700963249956,0.3357622572329603
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,8,0.30197808644402524,0.32297376886233203
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,9,0.2962527956072177,0.3351125923866127
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,10,0.29362233894755857,0.33556228887882567
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,11,0.28937431225319754,0.34203341689166067
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,12,0.28607383710892836,0.33194742801458893
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,13,0.2781672054485255,0.34816525588300595
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,14,0.27591794165405065,0.3527019218183906
categorical_kappa,adult,resnet,1,categorical_kappa_1,standard,15,0.2728908009259648,0.3522711452837548
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,1,0.36821979006033856,0.33524941619813337
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,2,0.32874477678493436,0.33347310797981566
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,3,0.3222352289743447,0.3296314239743929
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,4,0.3174138270519875,0.3345920335383229
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,5,0.3139236977996639,0.3351442434832515
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,6,0.30933407483581243,0.32947615272109365
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,7,0.3056696061713104,0.3292823977116858
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,8,0.30132210818496913,0.32989892539384774
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,9,0.2983013094203771,0.3297385410060683
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,10,0.2929268532801026,0.3281925477651378
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,11,0.2929790755894026,0.3337173961760653
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,12,0.28574469583040374,0.33563957128310634
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,13,0.28279705517707937,0.34356070647312653
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,14,0.27653601670440936,0.3418961532698127
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,15,0.2750214654631931,0.346754395202013
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,16,0.26842963322081786,0.35990670116435675
categorical_kappa,adult,resnet,2,categorical_kappa_1,standard,17,0.26263337452376506,0.36135863441344807
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,1,0.4080682176483351,0.3698084203902307
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,2,0.3625076752183478,0.3583096089554742
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,3,0.3504163045848031,0.34388733160972057
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,4,0.34051289246474786,0.34371415646823494
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,5,0.3369563032280315,0.3416580883595292
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,6,0.33579016295639247,0.34116973370670495
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,7,0.3332549080948279,0.3431344014309609
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,8,0.3306420593355446,0.34284932854379874
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,9,0.32931059342637403,0.33557012087554633
categorical_kappa,adult,resnet,0,categorical_kappa_1000,standard,10,0.3277427279539132,0.33909813937397015
