experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,2,0.04906918017653873,0.03975149616599083
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,3,0.045628149942323754,0.0408816859126091
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,4,0.044024416337975214,0.03679371252655983
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,5,0.04298124324948745,0.03591514378786087
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,6,0.04042461244062706,0.03544946759939194
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,7,0.0400423216083813,0.03614537790417671
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,8,0.03936387558003738,0.03410441055893898
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,9,0.03878726637047721,0.03477547690272331
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,10,0.037835156085168575,0.032870352268218994
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,11,0.03616395827747228,0.03205578774213791
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,12,0.03399186186662515,0.03178441524505615
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,13,0.033259089391908754,0.028862087056040764
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,14,0.032392702632521926,0.0286378376185894
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,15,0.031632196195508853,0.026887625455856323
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,16,0.030931322898704188,0.029103832319378853
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,17,0.03059476764770098,0.027529073879122734
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,18,0.029484135356642224,0.02709648385643959
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,19,0.029260937075443944,0.026750074699521065
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,20,0.028897769379344185,0.027710607275366783
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,21,0.027932798038147362,0.02667330764234066
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,22,0.028258543462208685,0.0258523877710104
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,23,0.02820672169703276,0.024664929136633873
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,24,0.026980711103484073,0.024618446826934814
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,25,0.027770883212252514,0.02538042515516281
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,26,0.026469462217048625,0.02415384165942669
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,27,0.026708211624504243,0.023826755583286285
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,28,0.026230866395344738,0.02346210926771164
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,29,0.02591845131112324,0.02493414655327797
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,30,0.02651565255246676,0.024072840809822083
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,31,0.026305391737963927,0.023282025009393692
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,32,0.026481012758144372,0.02532583847641945
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,33,0.02629516105709861,0.024161743000149727
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,34,0.025303295896513527,0.023233434185385704
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,35,0.025021632411619046,0.023655438795685768
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,36,0.02487749626550796,0.023424427956342697
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,37,0.026297110277990064,0.02378794550895691
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,38,0.025078402408211322,0.022881457582116127
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,39,0.025038581463177795,0.022575225681066513
ordinal_kappa,diamond,mlp,0,ordinal_kappa_3,standard,40,0.025039672932713634,0.02253236249089241
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,1,0.15335762694608396,0.04503042623400688
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,2,0.049293971139771346,0.04072273150086403
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,3,0.04683678191456166,0.04083075374364853
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,4,0.04467816371414035,0.03789786621928215
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,5,0.04221759054609413,0.036481525748968124
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,6,0.04176823097438415,0.042125482112169266
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,7,0.040958436563123694,0.03721904382109642
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,8,0.03970183368023023,0.035210926085710526
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,9,0.038752631482722906,0.03424983099102974
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,10,0.03814719262255039,0.0335596427321434
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,11,0.03704398812615582,0.03442738950252533
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,12,0.036600523258770834,0.03307907283306122
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,13,0.03577933893531862,0.03114071488380432
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,14,0.034569337348841676,0.029750533401966095
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,15,0.03315717930179828,0.03229478374123573
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,16,0.03163926758636997,0.029370302334427834
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,17,0.031116248620200543,0.028413834050297737
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,18,0.030691107978545164,0.027121059596538544
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,19,0.029731144211610723,0.027411729097366333
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,20,0.030061887976726726,0.02795138582587242
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,21,0.029676966243972126,0.033690210431814194
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,22,0.028757601256016466,0.025779390707612038
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,23,0.02850882767601916,0.026561351493000984
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,24,0.02823361941895964,0.02520279586315155
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,25,0.026974837177302688,0.024265028536319733
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,26,0.027335294609620305,0.02730483189225197
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,27,0.02707241427927414,0.024473657831549644
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,28,0.026716003109900913,0.02459114044904709
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,29,0.025751881143147543,0.024615323171019554
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,30,0.027559777748687137,0.024786045774817467
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,31,0.026349828722191913,0.024214189499616623
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,32,0.026391257353694412,0.025611571967601776
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,33,0.026711057531489966,0.02483263798058033
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,34,0.02620786507277131,0.025498969480395317
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,35,0.02535887671382738,0.02370092086493969
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,36,0.025487798784665314,0.02633971907198429
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,37,0.025744469617828926,0.026807358488440514
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,38,0.025094288463221186,0.024029582738876343
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,39,0.02556319343528465,0.025274543091654778
ordinal_kappa,diamond,mlp,1,ordinal_kappa_3,standard,40,0.025717692220641995,0.023447543382644653
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,1,0.16313662895149503,0.04493346065282822
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,2,0.05114494802421153,0.041972607374191284
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,3,0.04559974662852957,0.037963028997182846
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,4,0.04381688218415414,0.037028808146715164
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,5,0.04247999905608406,0.03883204609155655
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,6,0.04145311448534337,0.03624674677848816
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,7,0.03990875231089969,0.035047661513090134
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,8,0.03946107898206093,0.03667290881276131
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,9,0.03867118913949128,0.03775646537542343
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,10,0.03780152504509207,0.03362004831433296
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,11,0.036866755079485475,0.033545736223459244
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,12,0.03576508376154168,0.0316634438931942
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,13,0.03377194720279963,0.030198661610484123
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,14,0.03387098358621127,0.02899998240172863
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,15,0.03254624036091396,0.028334934264421463
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,16,0.032047991193860106,0.027214333415031433
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,17,0.03083124090197489,0.026521263644099236
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,18,0.03130953195159655,0.026631927117705345
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,19,0.029070278317196364,0.025997523218393326
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,20,0.029235385536930832,0.025106331333518028
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,21,0.02815500227622486,0.0251602903008461
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,22,0.027692634624030495,0.024686694145202637
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,23,0.027739353903512707,0.025380905717611313
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,24,0.0275853714124087,0.025429047644138336
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,25,0.027573146542509898,0.02599645033478737
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,26,0.026654274544295347,0.025681069120764732
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,27,0.0264399902975111,0.024228159338235855
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,28,0.02775369440603462,0.026863716542720795
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,29,0.02670282571059656,0.025102030485868454
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,30,0.026486130231761933,0.026758898049592972
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,31,0.02623530838774839,0.025696055963635445
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,32,0.025803911176936065,0.02405141107738018
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,33,0.026093262894872956,0.02391299232840538
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,34,0.025388741989639103,0.023427311331033707
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,35,0.025420504448177457,0.024857597425580025
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,36,0.025798092681080072,0.02393524907529354
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,37,0.025464163983334554,0.026822909712791443
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,38,0.026089555351906685,0.02482568472623825
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,39,0.02543777986046133,0.02394919842481613
ordinal_kappa,diamond,mlp,2,ordinal_kappa_3,standard,40,0.025032583346462467,0.024097023531794548
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,1,0.15858863692434227,0.04301269352436066
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,2,0.05048134110196538,0.03897250443696976
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,3,0.04586468424172902,0.04405546933412552
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,4,0.04445490433568836,0.03649083524942398
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,5,0.04287300395655561,0.035737134516239166
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,6,0.040466632371667616,0.03608248010277748
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,7,0.04006597614405999,0.03450392559170723
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,8,0.039266643363264055,0.03398783132433891
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,9,0.0381091254404519,0.034197255969047546
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,10,0.03662609852206624,0.032843925058841705
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,11,0.036065637471596725,0.03223547711968422
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,12,0.033561346724559044,0.031639307737350464
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,13,0.032593521028511055,0.029209688305854797
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,14,0.03180371498754505,0.02751542441546917
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,15,0.030439691568552498,0.02743929997086525
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,16,0.030495970381987626,0.025676142424345016
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,17,0.02937025586973802,0.026055218651890755
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,18,0.0294006835900862,0.02531941421329975
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,19,0.028592868236518017,0.02595275081694126
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,20,0.028528477571623436,0.024918481707572937
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,21,0.028062871823418146,0.025387132540345192
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,22,0.027396802397953713,0.02699744701385498
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,23,0.027989811213286,0.025173010304570198
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,24,0.027347796244059485,0.02392493188381195
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,25,0.027026514950960014,0.02569943480193615
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,26,0.02683425493968308,0.024665510281920433
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,27,0.02625674156700918,0.028438812121748924
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,28,0.02638563532888905,0.02413356490433216
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,29,0.025909540783636043,0.025838036090135574
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,30,0.026426638061001737,0.024382760748267174
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,31,0.02632353003500618,0.023823313415050507
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,32,0.025967951268428192,0.024942662566900253
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,33,0.02604071136112613,0.02413620427250862
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,34,0.025305435448379494,0.02516888454556465
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,35,0.025335985746544692,0.024376004934310913
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,36,0.025901292149188057,0.022960452362895012
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,37,0.025557922070249685,0.026666929945349693
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,38,0.025510241170870133,0.024288471788167953
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,39,0.02540072433370781,0.02328294888138771
ordinal_kappa,diamond,mlp,3,ordinal_kappa_3,standard,40,0.02598961481304319,0.025587791576981544
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,1,0.17069974294174747,0.045384183526039124
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,2,0.05057494727525221,0.0400862954556942
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,3,0.046641473811269686,0.03837866708636284
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,4,0.04472066785910671,0.03791214898228645
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,5,0.042500465367062645,0.037194713950157166
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,6,0.04180283234866247,0.03729325905442238
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,7,0.040977998610574815,0.03913944587111473
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,8,0.04010914457257078,0.03497689217329025
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,9,0.03928307505011911,0.03663356602191925
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,10,0.038437750219848986,0.03512639179825783
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,11,0.039321340124438255,0.03380906209349632
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,12,0.03817577057363937,0.03331403434276581
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,13,0.03559099059227242,0.032024823129177094
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,14,0.03492235612799852,0.03550908714532852
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,15,0.03347339299172772,0.030824776738882065
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,16,0.03188823464675041,0.02848414145410061
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,17,0.030984750983297803,0.02781255915760994
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,18,0.031030303562581598,0.02736607939004898
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,19,0.030297404362923067,0.02670339308679104
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,20,0.02939583473934882,0.02621595188975334
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,21,0.030543157554521253,0.025956345722079277
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,22,0.02856075741553097,0.026919996365904808
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,23,0.02823422784667479,0.025826074182987213
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,24,0.027448539857352988,0.025454102084040642
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,25,0.027373656464328888,0.025149594992399216
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,26,0.02719488276817751,0.025348946452140808
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,27,0.027103126693934273,0.024561714380979538
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,28,0.02782548319411642,0.026028767228126526
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,29,0.026229411362198807,0.02407248131930828
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,30,0.02666934369454207,0.02549230493605137
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,31,0.025763247320359155,0.0234611164778471
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,32,0.025790477029040165,0.023554086685180664
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,33,0.025435206244235977,0.026722213253378868
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,34,0.02591638398716601,0.02696164697408676
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,35,0.02591579770890834,0.02305416204035282
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,36,0.024743649878827465,0.023505879566073418
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,37,0.025337359648304615,0.023622741922736168
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,38,0.025129408301250714,0.022947076708078384
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,39,0.025488291413434956,0.023811712861061096
ordinal_kappa,diamond,mlp,4,ordinal_kappa_3,standard,40,0.025583515289420582,0.024615107104182243
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,1,0.16135834900755164,0.04500192031264305
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,2,0.05364406454244925,0.03963569179177284
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,3,0.049041503168039714,0.04310179501771927
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,4,0.04664130676889011,0.03724753111600876
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,5,0.04501379683854641,0.0362602137029171
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,6,0.042530496501494146,0.035779163241386414
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,7,0.04139705389772184,0.03669445216655731
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,8,0.040880254115342254,0.03405080735683441
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,9,0.03970094425451859,0.034999024122953415
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,10,0.03830565983310145,0.03150015324354172
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,11,0.036016442682916185,0.030574144795536995
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,12,0.034252928910380766,0.03187122941017151
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,13,0.03422951898612711,0.028628608211874962
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,14,0.03338799478850875,0.028902225196361542
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,15,0.0321839377990885,0.027113303542137146
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,16,0.03212239861141723,0.029192278161644936
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,17,0.03141966524730681,0.0280764140188694
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,18,0.030541954492247794,0.026963897049427032
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,19,0.030193480069988544,0.0268893800675869
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,20,0.029983941822055316,0.029543880373239517
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,21,0.028920209889306724,0.026509422808885574
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,22,0.029624068799954533,0.026725012809038162
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,23,0.02865687682045181,0.025615474209189415
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,24,0.027467472154520528,0.02573014423251152
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,25,0.028694653799619503,0.02579432539641857
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,26,0.02720675200029894,0.024933652952313423
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,27,0.027444691097060644,0.02465912699699402
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,28,0.027072928261367632,0.024015435948967934
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,29,0.02659879327665338,0.02659444510936737
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,30,0.026925879915995606,0.024457117542624474
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,31,0.02686596850358393,0.023782435804605484
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,32,0.026762487668846105,0.02579854242503643
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,33,0.02650351555872473,0.024365508928894997
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,34,0.02551564584277616,0.023434514179825783
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,35,0.025466918719502993,0.02351597510278225
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,36,0.02516134934268007,0.023129023611545563
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,37,0.026483658134796136,0.024288229644298553
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,38,0.0251348741591695,0.024003151804208755
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,39,0.02532089320766698,0.022775014862418175
ordinal_kappa,diamond,mlp,0,ordinal_kappa_10,standard,40,0.025312988183955835,0.022916167974472046
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,1,0.16285332245429823,0.04715851694345474
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,2,0.05417872439871461,0.042616140097379684
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,3,0.05094524178066797,0.04289500415325165
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,4,0.04756622077929943,0.039143823087215424
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,5,0.04469006755225649,0.03733842819929123
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,6,0.04410058958101154,0.041340798139572144
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,7,0.042695763146678556,0.03775960952043533
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,8,0.04145345632737397,0.035459965467453
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,9,0.039857384715816215,0.03452590852975845
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,10,0.03894420571441563,0.03357023745775223
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,11,0.03733088757503606,0.033503420650959015
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,12,0.03619599112430568,0.031423091888427734
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,13,0.03527581861900332,0.029616547748446465
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,14,0.033889920153039974,0.028087161481380463
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,15,0.032760069370554666,0.029711756855249405
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,16,0.0315078772573818,0.028939995914697647
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,17,0.031589243260435704,0.02777155302464962
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,18,0.03028674246904922,0.026087796315550804
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,19,0.03023200640709295,0.028410378843545914
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,20,0.030209597459040324,0.02718927711248398
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,21,0.03016322935893318,0.031292352825403214
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,22,0.028607650061461796,0.02585885487496853
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,23,0.028782486401271484,0.026977410539984703
ordinal_kappa,diamond,mlp,1,ordinal_kappa_10,standard,24,0.028649990790759677,0.024970535188913345
