experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,12,0.2691294094341686,0.27152872129092315
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,13,0.26621362325307485,0.2705827347779245
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,14,0.2654382795168668,0.27331674638091036
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,15,0.26454405299861544,0.26967891672675315
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,16,0.26402645570933087,0.2726600737018333
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,17,0.26383787086027555,0.270893966900104
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,18,0.263316154772878,0.2721120413782253
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,19,0.26432331488524957,0.26943712847676904
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,20,0.26243329205589155,0.2694203668236966
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,21,0.2619970599029222,0.2684828985497138
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,22,0.261969237055181,0.2731323358391919
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,23,0.2618560101241972,0.2706784677601793
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,24,0.26181600317908155,0.2702705793190973
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,25,0.2607672376333935,0.2714335459812591
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,26,0.2603287174748554,0.2708755199078521
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,27,0.2602543321962146,0.2702033603580849
ple_identity_whitening,adult,mlp,1,identity_aligned,standard,28,0.26046697037518757,0.27045914228182383
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,1,0.3857734433995418,0.2876216429183714
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,2,0.2823074067546929,0.2789899588102513
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,3,0.27648104621092867,0.27598644948555756
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,4,0.27608223614587246,0.2775400855913275
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,5,0.2740110913863639,0.2774004294361666
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,6,0.27266004732844284,0.2742539601858858
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,7,0.2717901671840752,0.2753150597446192
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,8,0.2704774780560477,0.2742225294441991
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,9,0.2688512541445233,0.27097177106109116
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,10,0.2683301022509685,0.27663922912405176
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,11,0.26810404453289305,0.2720208154271207
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,12,0.2663173893379638,0.27055073677109187
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,13,0.2661350232523841,0.2734736324367824
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,14,0.2658065769830558,0.270677675070279
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,15,0.2645146795514175,0.27177515242135447
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,16,0.26461689368219865,0.27021308541333056
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,17,0.26402898107172523,0.26991733041265215
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,18,0.26525230614207596,0.2700923246485881
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,19,0.26424708559706406,0.2709842296258556
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,20,0.262678009945286,0.27250968371510176
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,21,0.26233562219347945,0.26950397322161435
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,22,0.2620935327664054,0.2695214145609816
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,23,0.26253762233462324,0.2729665618892027
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,24,0.26157446736492745,0.2698923261926708
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,25,0.261433913608148,0.2707219084080956
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,26,0.2608170072921078,0.2688029908467296
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,27,0.2603311333668027,0.271403050309817
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,28,0.26033676563961206,0.27014077088279737
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,29,0.2607253733518961,0.26970857275092286
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,30,0.25951913182214087,0.2733832977633074
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,31,0.26043318691652,0.2755351132775167
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,32,0.2585474230001248,0.2723648661132808
ple_identity_whitening,adult,mlp,2,identity_aligned,standard,33,0.25805668712248087,0.26948966774652844
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,1,0.3996973851974825,0.2875931314640992
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,2,0.2804359619389002,0.27876564652911534
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,3,0.27575343774050404,0.2772913575975162
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,4,0.27447569026115193,0.2754635740580634
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,5,0.272961924937199,0.2755634224746189
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,6,0.2720559891084488,0.27397152686581494
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,7,0.270988916296338,0.27332231139722013
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,8,0.26926202284908995,0.27584015673309253
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,9,0.2694864204972616,0.27163272964651985
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,10,0.26762668535808964,0.27065741963175816
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,11,0.2673541506619653,0.2739569712387511
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,12,0.2667118403191063,0.27150224389280786
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,13,0.2653542282540324,0.26905590940012
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,14,0.2651693626908764,0.26990627114614385
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,15,0.26525480477757185,0.2692455946365925
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,16,0.26487794027867423,0.2692030320396726
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,17,0.2644215285485148,0.2702727899686073
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,18,0.2642141117071344,0.270985435462038
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,19,0.26365318909031166,0.2689632539799137
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,20,0.2631047601635392,0.26990551656067646
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,21,0.26345543984406117,0.27427012535093354
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,22,0.2621914890825895,0.2703295740318322
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,23,0.26203938776796515,0.2698654235193243
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,24,0.2618265874702163,0.2685571932013076
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,25,0.26114018334657024,0.2706904785234141
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,26,0.26117735032074574,0.2699683185513169
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,27,0.2603941011340964,0.27054255844381175
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,28,0.26046078335448036,0.27416393734607636
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,29,0.26019826882887237,0.2689959506213047
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,30,0.2595677034567849,0.26849558248871674
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,31,0.2587734476940052,0.26865738477381446
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,32,0.2585516047345918,0.27177390586893063
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,33,0.2592743491657829,0.27135088057601064
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,34,0.25832522999156604,0.27273086322453993
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,35,0.2570567286278165,0.27480039152775054
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,36,0.25709297978467965,0.2727270058551378
ple_identity_whitening,adult,mlp,3,identity_aligned,standard,37,0.25776961746028365,0.2703989985576046
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,1,0.3963762434606763,0.28451880993621653
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,2,0.28029600862203125,0.2780220470613146
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,3,0.2767496319162758,0.2848587399481683
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,4,0.27528414869777107,0.275802668571655
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,5,0.27284736616459176,0.2742269584325869
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,6,0.27200918847864325,0.27386744474574753
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,7,0.271071476857258,0.27520427793178864
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,8,0.2697853399143172,0.2738032961509926
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,9,0.2684141214415248,0.2713642701985255
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,10,0.266895550328332,0.27016625756875806
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,11,0.2660989239994958,0.2703144611163897
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,12,0.26617248740770305,0.27170551058275555
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,13,0.26603330389873403,0.26970619717161165
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,14,0.26452416445172094,0.2697036653358591
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,15,0.26433453901101095,0.27085355417080775
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,16,0.26460855115543713,0.2709587227518665
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,17,0.2644025613839855,0.2684905183976852
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,18,0.26390250777729607,0.27066909157612795
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,19,0.2632988411978949,0.2701908522524964
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,20,0.26284935129508924,0.2689131347403725
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,21,0.26266189563918757,0.26899407640463613
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,22,0.26244860462826064,0.26823080241641617
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,23,0.26217780696086274,0.27072349478980207
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,24,0.26097629638503167,0.2688549386991194
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,25,0.2609874581968462,0.2706289810191651
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,26,0.2610798112736873,0.2728126077931205
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,27,0.26011674596724405,0.27186744176022914
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,28,0.2608106448990121,0.2695707744448227
ple_identity_whitening,adult,mlp,4,identity_aligned,standard,29,0.260409321919706,0.2729371136877288
