dataset,problem_type,model,seed,method,track,split,disagreement,max_disagreement,task_error,orbit_mean_task_error,worst_orbit_task_error,runtime_seconds,raw_disagreement,raw_task_error,raw_worst_orbit_task_error,disagreement_reduction,relative_task_change,worst_orbit_gain,failure,predictive_rank
house_16H,regression,tabm_d,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.012462616869895712,0.0186338244511605,37724.68685822866,37612.439614191986,37684.806789454015,6.243573423707858,0.14371966377198211,34171.14661426381,34740.32257442775,0.9132852349997963,0.10399242039134635,-0.0847569624236503,False,4.0
house_16H,regression,tabm_d,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.009279781652787863,0.0140318516026969,39001.27597155146,39037.35923850675,39075.017448086815,6.243573423707858,0.1228676497551162,40671.3132050455,42741.694632600585,0.9244733526580584,-0.04106179766250732,0.08578689301001807,False,1.0
house_16H,regression,tabm_d,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.07401252738103756,0.0914778990368141,34961.25268436246,35018.26598473062,35278.73304309589,5.1114068273454905,0.14371966377198211,34171.14661426381,34740.32257442775,0.4850215660227132,0.023122023940772327,-0.015498142468730582,False,3.0
house_16H,regression,tabm_d,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.05091177342643348,0.058848038419239,39819.80052614181,39626.34121085979,39999.14578927346,5.1114068273454905,0.1228676497551162,40671.3132050455,42741.694632600585,0.5856372810263386,-0.020936444186367212,0.06416565526710039,False,3.0
house_16H,regression,tabm_d,1,AdamW[equal-HPO],optimizer_equal_hpo,test,0.1821961441998398,0.2774464260446481,34333.2284636498,33806.56894472558,35659.70622570544,3.5243743509054184,0.1821961441998398,34333.2284636498,35659.70622570544,0.0,0.0,0.0,False,1.0
house_16H,regression,tabm_d,1,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.162180328149586,0.2276614346893529,40381.84203068564,40522.607377970504,41507.36200199644,3.5243743509054184,0.162180328149586,40381.84203068564,41507.36200199644,0.0,0.0,0.0,False,4.0
house_16H,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.05509744508978929,0.071545497957242,35623.14993938646,35531.32225465153,35787.875695293296,4.856526034185663,0.1821961441998398,34333.2284636498,35659.70622570544,0.6975926942265239,0.03757064317742089,-0.0035942379552039785,False,2.0
house_16H,regression,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.03890655474564027,0.0510738338101384,38250.94944419634,38562.332565159086,38956.2555279399,4.856526034185663,0.162180328149586,40381.84203068564,41507.36200199644,0.7601031198447505,-0.05276858308915341,0.06146154202557682,False,3.0
house_16H,regression,tabm_d,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.053276224178803414,0.1070152947664565,35757.59425153493,35461.03072442119,35893.78916842136,11.48374536796473,0.1821961441998398,34333.2284636498,35659.70622570544,0.7075886297551501,0.04148650889016082,-0.006564354210724797,False,3.0
house_16H,regression,tabm_d,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.031520122046577274,0.0611491386564244,37565.29916952828,37782.03578359324,38099.10046046988,11.48374536796473,0.162180328149586,40381.84203068564,41507.36200199644,0.8056476860898636,-0.06974775591012179,0.08211221761967484,False,1.0
house_16H,regression,tabm_d,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.08683335089883579,0.107780535999867,36568.76684456912,35680.04352086029,36305.21571302829,4.907835512189195,0.1821961441998398,34333.2284636498,35659.70622570544,0.5234073076563377,0.0651129672610367,-0.01810192947853077,False,4.0
house_16H,regression,tabm_d,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.05072531734377875,0.0600972514819594,38203.96873197068,38184.537522530416,38858.55680775318,4.907835512189195,0.162180328149586,40381.84203068564,41507.36200199644,0.6872289141196424,-0.05393199490652322,0.06381531050120348,False,2.0
house_16H,regression,tabm_d,2,AdamW[equal-HPO],optimizer_equal_hpo,test,0.13053630397697136,0.1534381309300132,32461.633926528342,32986.64553278712,33759.76525954004,2.9400512545835227,0.13053630397697136,32461.633926528342,33759.76525954004,0.0,0.0,0.0,False,1.0
house_16H,regression,tabm_d,2,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.12031499076201854,0.1456030082416209,41934.10951745564,41042.669724408304,41991.86937666305,2.9400512545835227,0.12031499076201854,41934.10951745564,41991.86937666305,0.0,0.0,0.0,False,2.0
house_16H,regression,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.043080787645456566,0.2818805315088294,37761.32460361645,37720.44632321385,37821.79532636118,3.2259155507199466,0.13053630397697136,32461.633926528342,33759.76525954004,0.6699708331480208,0.16326013314927706,-0.12032163244006151,False,4.0
house_16H,regression,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.040250203880242134,0.2761641892214462,44965.98078454803,44762.74891210254,45115.50047230565,3.2259155507199466,0.12031499076201854,41934.10951745564,41991.86937666305,0.6654597766636037,0.07230083819546317,-0.07438656916232814,False,4.0
house_16H,regression,tabm_d,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.011526576757838213,0.0191596089696074,37069.95947894602,37047.22550158774,37103.87259513871,10.942879704292864,0.13053630397697136,32461.633926528342,33759.76525954004,0.9116983060906054,0.1419622180093545,-0.09905600083086087,False,2.0
house_16H,regression,tabm_d,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.008061230363183024,0.0130333399612873,39703.65758128338,39661.39441970659,39734.08206016884,10.942879704292864,0.12031499076201854,41934.10951745564,41991.86937666305,0.9329989528974986,-0.053189443196446085,0.05376724947017904,False,1.0
house_16H,regression,tabm_d,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.10895179425525142,0.1494105967791364,37370.66967128145,37523.54398052566,38319.87116008114,4.45559312379919,0.13053630397697136,32461.633926528342,33759.76525954004,0.16535254227458274,0.1512257748905652,-0.13507516611811957,False,3.0
house_16H,regression,tabm_d,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.07901457493189043,0.1072479025768646,42653.71490183058,42968.0060650013,43664.529388458985,4.45559312379919,0.12031499076201854,41934.10951745564,41991.86937666305,0.34326907701651066,0.017160383102338066,-0.03983294948820523,False,3.0
phoneme,classification,controlled_mlp,0,AdamW[equal-HPO],optimizer_equal_hpo,test,0.0521809315057056,0.0779679108741015,0.3571940768468575,0.35725019304015493,0.3731679692599214,3.2940813512541354,0.0521809315057056,0.3571940768468575,0.3731679692599214,0.0,0.0,0.0,False,3.0
phoneme,classification,controlled_mlp,0,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.05151172766720576,0.069997258932324,0.2874177628905435,0.28474052472273415,0.2947413103394581,3.2940813512541354,0.05151172766720576,0.2874177628905435,0.2947413103394581,0.0,0.0,0.0,False,4.0
phoneme,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,1.40962605086543e-07,1.583193566393973e-07,0.3578600061035661,0.35786001319387994,0.3578600554806628,4.510384634835646,0.0521809315057056,0.3571940768468575,0.3731679692599214,0.9999972985801323,0.001864334544926167,0.04102151052679508,False,4.0
phoneme,classification,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,1.4688559171706231e-07,1.6263790655549485e-07,0.2761409176862468,0.2761409333611856,0.2761409497444,4.510384634835646,0.05151172766720576,0.2874177628905435,0.2947413103394581,0.999997148501936,-0.03923503227805444,0.0631074095912642,False,2.0
phoneme,classification,controlled_mlp,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,2.997529041862016e-07,4.834955494129222e-07,0.3563135767981016,0.35631355799011183,0.3563135908752394,7.5665850003715605,0.0521809315057056,0.3571940768468575,0.3731679692599214,0.9999942555087551,-0.0024650466114347074,0.045165662042506355,False,1.0
phoneme,classification,controlled_mlp,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,3.122097560534029e-07,4.915937410968693e-07,0.2805397655783834,0.2805397766454108,0.2805398420176528,7.5665850003715605,0.05151172766720576,0.2874177628905435,0.2947413103394581,0.9999939390548485,-0.02393031398960345,0.048182822779233934,False,3.0
phoneme,classification,controlled_mlp,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0023861376315693628,0.0029502916037236,0.3568395256198181,0.35696829193358426,0.3575178939664032,4.389925652882084,0.0521809315057056,0.3571940768468575,0.3731679692599214,0.9542718467701471,-0.0009926010816563259,0.041938420718573254,False,2.0
phoneme,classification,controlled_mlp,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.0022015639167805873,0.0026456486564261,0.2755725901599134,0.27604243837057546,0.2764017414462441,4.389925652882084,0.05151172766720576,0.2874177628905435,0.2947413103394581,0.9572609186978952,-0.04121238928138563,0.06222259401673986,False,1.0
phoneme,classification,controlled_mlp,1,AdamW[equal-HPO],optimizer_equal_hpo,test,0.054380490877003584,0.0904466723845176,0.3567678835915623,0.36573463592480127,0.4007818855938111,2.8667313121259212,0.054380490877003584,0.3567678835915623,0.4007818855938111,0.0,0.0,0.0,False,1.0
phoneme,classification,controlled_mlp,1,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.057056773360049315,0.0877176556680653,0.2798100740196511,0.2789486535971198,0.291559824605882,2.8667313121259212,0.057056773360049315,0.2798100740196511,0.291559824605882,0.0,0.0,0.0,False,4.0
phoneme,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,1.2822813804025368e-07,1.4330094403645484e-07,0.3704818915400957,0.3704819011109327,0.3704819183609051,3.573785952059552,0.054380490877003584,0.3567678835915623,0.4007818855938111,0.9999976420194822,0.03843958096921517,0.07560213752678123,False,3.0
phoneme,classification,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,1.4019751245803007e-07,1.5750575586435138e-07,0.2734293937164409,0.27342940487362777,0.2734294295632133,3.573785952059552,0.057056773360049315,0.2798100740196511,0.291559824605882,0.9999975428419063,-0.022803611791196752,0.062184133452462306,False,2.0
phoneme,classification,controlled_mlp,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,1.597957363671904e-07,2.430661482152296e-07,0.3842203295907214,0.3842203350634632,0.3842204151482523,6.4810001398436725,0.054380490877003584,0.3567678835915623,0.4007818855938111,0.999997061524569,0.07694763811920749,0.04132290166014074,False,4.0
phoneme,classification,controlled_mlp,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,1.7396978466642178e-07,2.578247468474138e-07,0.2786294545408767,0.2786294650213885,0.2786295024864414,6.4810001398436725,0.057056773360049315,0.2798100740196511,0.291559824605882,0.9999969509354557,-0.004219360160318916,0.04434877863203278,False,3.0
phoneme,classification,controlled_mlp,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.013854315866883751,0.026447260542002,0.3696255059916925,0.3709813344331476,0.3726683868542029,4.497839283198118,0.054380490877003584,0.3567678835915623,0.4007818855938111,0.7452337107765523,0.03603918119168479,0.07014663024990357,False,2.0
phoneme,classification,controlled_mlp,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.0154596312637541,0.0293181481841944,0.2731312983763149,0.2732821489999585,0.273818418598387,4.497839283198118,0.057056773360049315,0.2798100740196511,0.291559824605882,0.7290482732663812,-0.02386896063959133,0.06084996803478337,False,1.0
phoneme,classification,controlled_mlp,2,AdamW[equal-HPO],optimizer_equal_hpo,test,0.051142747149575875,0.0670501522679842,0.3646962710004174,0.36766678892399796,0.3756487009276926,2.556524330517277,0.051142747149575875,0.3646962710004174,0.3756487009276926,0.0,0.0,0.0,False,2.0
phoneme,classification,controlled_mlp,2,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.053270313061619376,0.074538531678637,0.2787909871284073,0.2791380364529353,0.2912743963283076,2.556524330517277,0.053270313061619376,0.2787909871284073,0.2912743963283076,0.0,0.0,0.0,False,1.0
phoneme,classification,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,1.9590540899158886e-07,2.748335166199695e-07,0.3678350465990989,0.36783503958890185,0.3678350713846969,4.033120699226856,0.051142747149575875,0.3646962710004174,0.3756487009276926,0.9999961694390718,0.008606547004364307,0.020800363540987497,False,4.0
phoneme,classification,controlled_mlp,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,2.0604351793387178e-07,2.924706464885824e-07,0.2826329612949705,0.28263295905603536,0.2826330257460708,4.033120699226856,0.053270313061619376,0.2787909871284073,0.2912743963283076,0.9999961321136278,0.013780840643867993,0.029667456841955805,False,3.0
phoneme,classification,controlled_mlp,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,2.0772730091379102e-07,3.466904456318919e-07,0.3534393645888147,0.35343936622619665,0.3534393950262177,6.111362479859963,0.051142747149575875,0.3646962710004174,0.3756487009276926,0.9999959382842634,-0.03086652457598017,0.05912254147725618,False,1.0
phoneme,classification,controlled_mlp,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,2.238910628770292e-07,3.486714778092331e-07,0.2864253866889614,0.2864253932461438,0.2864254256822584,6.111362479859963,0.053270313061619376,0.2787909871284073,0.2912743963283076,0.9999957970762698,0.027383953976380944,0.01664743179343401,False,4.0
phoneme,classification,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0030928402528384623,0.0040440436841199,0.3666170653245532,0.36674000917156946,0.3673104462345105,4.1976285190321505,0.051142747149575875,0.3646962710004174,0.3756487009276926,0.9395253398533147,0.005266832915145378,0.022196948033069642,False,3.0
phoneme,classification,controlled_mlp,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.003375932801088888,0.0042383833710638,0.2815196653832785,0.28196260410084395,0.2822865305984418,4.1976285190321505,0.053270313061619376,0.2787909871284073,0.2912743963283076,0.9366263757980201,0.009787541136021117,0.030857040107758794,False,2.0
phoneme,classification,tabm_d,0,AdamW[equal-HPO],optimizer_equal_hpo,test,0.04835182495217129,0.0559088309869882,0.3268652137356563,0.32858089229068477,0.3325890876305658,2.438452848000452,0.04835182495217129,0.3268652137356563,0.3325890876305658,0.0,0.0,0.0,False,1.0
phoneme,classification,tabm_d,0,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.05105060250785111,0.0592545373452263,0.3008538538033363,0.2900749630172105,0.3028248678787193,2.438452848000452,0.05105060250785111,0.3008538538033363,0.3028248678787193,0.0,0.0,0.0,False,2.0
phoneme,classification,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0035739881122479,0.0047890809099305,0.3404780022226289,0.3413280979693482,0.3422845270589947,3.123992301058024,0.04835182495217129,0.3268652137356563,0.3325890876305658,0.9260836976518835,0.041646488873489006,-0.029151405710575812,False,3.0
phoneme,classification,tabm_d,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.00335162584613565,0.0044631478033415,0.2988884312933629,0.29903117805243373,0.299277008325998,3.123992301058024,0.05105060250785111,0.3008538538033363,0.3028248678787193,0.9343469874695367,-0.00653281480402162,0.011715879140223746,False,1.0
phoneme,classification,tabm_d,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0030903103277745,0.0051380660598024,0.3567258332434323,0.35656194294263405,0.3569239739153477,4.346237680176273,0.04835182495217129,0.3268652137356563,0.3325890876305658,0.9360869971126968,0.09135453469185931,-0.07316802381626132,False,4.0
phoneme,classification,tabm_d,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.002995713876053013,0.0048090063934914,0.3019656439579104,0.30174487168890946,0.3021595256248194,4.346237680176273,0.05105060250785111,0.3008538538033363,0.3028248678787193,0.9413187361384755,0.00369544927053151,0.0021971189438985653,False,4.0
phoneme,classification,tabm_d,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0177127184949185,0.0577074445893411,0.3403149306987462,0.3407125407188982,0.3423240819696463,3.222452980466187,0.04835182495217129,0.3268652137356563,0.3325890876305658,0.6336701145729331,0.041147593558141654,-0.029270335982562196,False,2.0
phoneme,classification,tabm_d,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.018534365946463162,0.0624822702424858,0.3017304844112233,0.30116136662371373,0.3030882688038627,3.222452980466187,0.05105060250785111,0.3008538538033363,0.3028248678787193,0.6369412889179369,0.002913808803858794,-0.0008698127303364895,False,3.0
phoneme,classification,tabm_d,1,AdamW[equal-HPO],optimizer_equal_hpo,test,0.0404934137879084,0.0559770810797863,0.3212725327074333,0.3245533087840212,0.329566646947372,2.857783064711839,0.0404934137879084,0.3212725327074333,0.329566646947372,0.0,0.0,0.0,False,1.0
phoneme,classification,tabm_d,1,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.04293520847977494,0.0654635449496692,0.2869708317416973,0.2826941668727892,0.2878204191001562,2.857783064711839,0.04293520847977494,0.2869708317416973,0.2878204191001562,0.0,0.0,0.0,False,1.0
phoneme,classification,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0027561125110304877,0.0047956763944653,0.3491049463475323,0.3487073782266087,0.3491419432143423,2.8422790109179914,0.0404934137879084,0.3212725327074333,0.329566646947372,0.9319367706198809,0.08663178705490085,-0.05939707931092994,False,3.0
phoneme,classification,tabm_d,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.0027519781949675998,0.0048604412454188,0.3224120257336726,0.32207966597286064,0.3224173810251816,2.8422790109179914,0.04293520847977494,0.2869708317416973,0.2878204191001562,0.935903928444555,0.12350103241111267,-0.12020329215414792,False,3.0
phoneme,classification,tabm_d,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.001450011371150775,0.0026721018619607,0.3534911066157302,0.3532428833792456,0.3534056837459555,3.56780885765329,0.0404934137879084,0.3212725327074333,0.329566646947372,0.9641914268146057,0.10028424663877737,-0.0723344944623305,False,4.0
phoneme,classification,tabm_d,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.0014205871260571626,0.0026194298042681,0.3102988754987316,0.3102731516421382,0.3105340431556452,3.56780885765329,0.04293520847977494,0.2869708317416973,0.2878204191001562,0.9669132356320956,0.08129064412383166,-0.07891595782710978,False,2.0
phoneme,classification,tabm_d,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0052377635030105875,0.0064743262410479,0.3468421630551688,0.3470549981476849,0.3483392149421092,2.58889189385809,0.0404934137879084,0.3212725327074333,0.329566646947372,0.8706514711146774,0.07958859766894698,-0.05696137084446826,False,2.0
phoneme,classification,tabm_d,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.005511115109048238,0.0065269976187111,0.3240793445936971,0.3228924329870789,0.3237859460202136,2.58889189385809,0.04293520847977494,0.2869708317416973,0.2878204191001562,0.8716411238192938,0.12931109627685503,-0.1249582188522283,False,4.0
phoneme,classification,tabm_d,2,AdamW[equal-HPO],optimizer_equal_hpo,test,0.0390355220311161,0.0464283259321877,0.3253075778205271,0.3281607627676706,0.3329890348077666,2.57068386930041,0.0390355220311161,0.3253075778205271,0.3329890348077666,0.0,0.0,0.0,False,1.0
phoneme,classification,tabm_d,2,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.039208189152391,0.0494253221226151,0.2844791493160364,0.2822463886263803,0.2850282190117582,2.57068386930041,0.039208189152391,0.2844791493160364,0.2850282190117582,0.0,0.0,0.0,False,1.0
phoneme,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.030955927816568987,0.0777299877321219,0.343180383736886,0.35220395434965995,0.3689665597824668,2.761096984613687,0.0390355220311161,0.3253075778205271,0.3329890348077666,0.20698056011923405,0.05494125294006934,-0.10804417327276225,False,2.0
phoneme,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.03291645181528202,0.0835984895249025,0.3207055533428323,0.3204495330721969,0.3209630358713395,2.761096984613687,0.039208189152391,0.2844791493160364,0.2850282190117582,0.1604699802037477,0.12734291463502265,-0.12607459354085543,False,4.0
phoneme,classification,tabm_d,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,0.006372630589479712,0.0094160914215204,0.3443442311264035,0.344720147426987,0.3456335633012384,4.473416219931096,0.0390355220311161,0.3253075778205271,0.3329890348077666,0.836747909137735,0.058518935935697625,-0.03797280742523984,False,3.0
phoneme,classification,tabm_d,2,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.006179906351391812,0.0099657019170227,0.3110030662560569,0.3124220092526445,0.3127974368659709,4.473416219931096,0.039208189152391,0.2844791493160364,0.2850282190117582,0.8423822552127493,0.09323676973792647,-0.09742620555428991,False,2.0
phoneme,classification,tabm_d,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.03625684887341728,0.0617086092570005,0.3558826893584283,0.35175160459231647,0.3650067136837452,3.2593884898815304,0.0390355220311161,0.3253075778205271,0.3329890348077666,0.0711831945140603,0.09398831635815617,-0.09615235196697186,False,4.0
phoneme,classification,tabm_d,2,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.03728883390032249,0.0661689539132644,0.3167863060920284,0.3198513129138355,0.3213482777438035,3.2593884898815304,0.039208189152391,0.2844791493160364,0.2850282190117582,0.04895291758077691,0.1135659919318059,-0.12742618558251245,False,3.0
wine-quality-red,regression,controlled_mlp,0,AdamW[equal-HPO],optimizer_equal_hpo,test,0.15390352444455235,0.1930850644745184,0.7028843063794892,0.7084775717000316,0.7183629932773056,1.58198010106571,0.15390352444455235,0.7028843063794892,0.7183629932773056,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,controlled_mlp,0,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.15662984861942458,0.192453768873241,0.6544713776722797,0.6594176868804931,0.6629254535489029,1.58198010106571,0.15662984861942458,0.6544713776722797,0.6629254535489029,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,4.490839736710829e-07,5.977039885280602e-07,0.7208526689998404,0.7208526978898832,0.7208527145501978,2.9763842839747667,0.15390352444455235,0.7028843063794892,0.7183629932773056,0.9999970820423035,0.025563755595718204,-0.0034658261856358903,False,3.0
wine-quality-red,regression,controlled_mlp,0,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,4.138748313841855e-07,5.639992730644496e-07,0.6769635796617545,0.6769635853563543,0.6769636045623083,2.9763842839747667,0.15662984861942458,0.6544713776722797,0.6629254535489029,0.9999973576247757,0.03436697578658287,-0.021176062765811226,False,3.0
wine-quality-red,regression,controlled_mlp,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,6.424292022214907e-07,1.0539722143235975e-06,0.7452920375610423,0.7452920723684913,0.7452921118909632,8.510708440560848,0.15390352444455235,0.7028843063794892,0.7183629932773056,0.9999958257667942,0.06033387116009546,-0.03748678434951389,False,4.0
wine-quality-red,regression,controlled_mlp,0,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,6.249728927642092e-07,1.0250443739856252e-06,0.6566784628548517,0.6566784650208163,0.6566784949452926,8.510708440560848,0.15662984861942458,0.6544713776722797,0.6629254535489029,0.9999960098736079,0.0033723173508698983,0.009423319877322247,False,2.0
wine-quality-red,regression,controlled_mlp,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0105876631390718,0.0179258457973138,0.7206337152501899,0.7203485845745805,0.7207240134130978,3.5093239448033273,0.15390352444455235,0.7028843063794892,0.7183629932773056,0.931205843548526,0.025252248072128388,-0.003286667266949247,False,2.0
wine-quality-red,regression,controlled_mlp,0,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.009702294449793637,0.0163944270463567,0.6770558706685222,0.6764905420452895,0.6768715844488632,3.5093239448033273,0.15662984861942458,0.6544713776722797,0.6629254535489029,0.9380559035502356,0.034507991895027554,-0.02103725362376895,False,4.0
wine-quality-red,regression,controlled_mlp,1,AdamW[equal-HPO],optimizer_equal_hpo,test,0.12830889298716183,0.1586975975136016,0.6988664898743426,0.7056810998204415,0.720457918168806,1.447168613085523,0.12830889298716183,0.6988664898743426,0.720457918168806,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,controlled_mlp,1,AdamW[equal-HPO],optimizer_equal_hpo,validation,0.1271227657461295,0.1528439294761034,0.6488297194857492,0.655684128036544,0.6612114041320686,1.447168613085523,0.1271227657461295,0.6488297194857492,0.6612114041320686,0.0,0.0,0.0,False,1.0
wine-quality-red,regression,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,3.3347707803809486e-07,3.805292869966722e-07,0.7286782697271355,0.7286782592035899,0.7286782835033644,2.7959444399457425,0.12830889298716183,0.6988664898743426,0.720457918168806,0.999997400982346,0.042657331957857966,-0.011409917397329966,False,4.0
wine-quality-red,regression,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,3.2745607600346823e-07,3.711573185666302e-07,0.6734105938588881,0.6734106083098801,0.6734106307163947,2.7959444399457425,0.1271227657461295,0.6488297194857492,0.6612114041320686,0.9999974240957229,0.0378849390447486,-0.018449812734762677,False,4.0
wine-quality-red,regression,controlled_mlp,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,test,3.5710485291279723e-07,4.833079518493031e-07,0.7186313611648484,0.7186313645192672,0.7186313734810619,5.908188943052664,0.12830889298716183,0.6988664898743426,0.720457918168806,0.9999972168347446,0.028281326371878992,0.0025352552060037997,False,2.0
wine-quality-red,regression,controlled_mlp,1,MatrixAdam+DataInit[equal-HPO],optimizer_equal_hpo,validation,3.509400216940122e-07,3.972344984769066e-07,0.6549233815090678,0.6549233829642729,0.6549234016218651,5.908188943052664,0.1271227657461295,0.6488297194857492,0.6612114041320686,0.9999972393613399,0.009391773897392295,0.00950982162574362,False,2.0
wine-quality-red,regression,controlled_mlp,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,test,0.0078511677928878,0.011165404275067,0.7284095363716634,0.7277299933145169,0.7281938097893191,3.4151793483179063,0.12830889298716183,0.6988664898743426,0.720457918168806,0.9388104159415251,0.0422728044989432,-0.010737464917001005,False,3.0
wine-quality-red,regression,controlled_mlp,1,SoftBlockAdam-a0.1+DataInit[equal-HPO],optimizer_equal_hpo,validation,0.007946280778478925,0.011165160826596,0.6729763454932947,0.6728752961429723,0.6731183022260137,3.4151793483179063,0.1271227657461295,0.6488297194857492,0.6612114041320686,0.9374912846503981,0.03721565964438813,-0.018007702256095423,False,3.0
wine-quality-red,regression,controlled_mlp,2,AdamW[equal-HPO],optimizer_equal_hpo,test,0.16610267736239467,0.2165211326056061,0.7025908510950543,0.706437702676975,0.7253343459926277,1.3958230458665635,0.16610267736239467,0.7025908510950543,0.7253343459926277,0.0,0.0,0.0,False,1.0
