dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
fremtpl_claim_count,20260923,1,difference,tabicl_independent,32,96.6847212188301,,1.3269144522616276,3.719149888019831,4.438163732676992,1.0
fremtpl_claim_count,20260923,2,difference,tabicl_independent,32,96.6847212188301,,1.7474631256713422,2.9662648875908966,3.2040618752741414,1.0
fremtpl_claim_count,20260923,3,difference,tabicl_independent,32,96.6847212188301,,1.1302794586824467,194.3553015797261,1.637033358502097,0.96875
fremtpl_claim_count,20260923,0,dense,tabicl_independent,32,96.6847212188301,,1.3165722220865952,3.200545372144418,2.446983975207551,1.0
fremtpl_claim_count,20260923,1,dense,tabicl_independent,32,96.6847212188301,,1.8966861951597083,3.5914136941389048,3.540439642794968,1.0
fremtpl_claim_count,20260923,2,dense,tabicl_independent,32,96.6847212188301,,1.7342639932524504,3.182184690352846,2.4297731779466236,1.0
fremtpl_claim_count,20260923,3,dense,tabicl_independent,32,96.6847212188301,,1.1966615205397355,2.5467821043200582,1.5591634830610872,1.0
fremtpl_claim_count,20260923,0,scaled_dense,tabicl_independent,32,96.6847212188301,,3.0455566160194727,4.058510335363619,5.832538467919562,1.0
fremtpl_claim_count,20260923,1,scaled_dense,tabicl_independent,32,96.6847212188301,,4.502479510253358,4.4725677792956215,8.585379956776052,1.0
fremtpl_claim_count,20260923,2,scaled_dense,tabicl_independent,32,96.6847212188301,,4.346504297551499,4.079948884005201,5.980310192620992,1.0
fremtpl_claim_count,20260923,3,scaled_dense,tabicl_independent,32,96.6847212188301,,2.7610039565235525,3.321067107343358,3.411198515845837,1.0
