dataset,model,seed,target_kappa,remedy,epoch,train_loss,val_loss
california,resnet,4,3000.0,anchor_whiten_sgd,14,0.04419747638190458,0.2095687836408615
california,resnet,0,3000.0,natural_hybrid_invariant_init,1,0.4130376665211706,0.2306208461523056
california,resnet,0,3000.0,natural_hybrid_invariant_init,2,0.1720300982810951,0.19713221490383148
california,resnet,0,3000.0,natural_hybrid_invariant_init,3,0.12631697206391962,0.18996383249759674
california,resnet,0,3000.0,natural_hybrid_invariant_init,4,0.10007166747759343,0.18740786612033844
california,resnet,0,3000.0,natural_hybrid_invariant_init,5,0.0782626345217819,0.18812373280525208
california,resnet,0,3000.0,natural_hybrid_invariant_init,6,0.06128899533733375,0.20017190277576447
california,resnet,0,3000.0,natural_hybrid_invariant_init,7,0.049075470870244116,0.19158786535263062
california,resnet,0,3000.0,natural_hybrid_invariant_init,8,0.03941274494145936,0.1962633728981018
california,resnet,0,3000.0,natural_hybrid_invariant_init,9,0.03316263259201734,0.19491301476955414
california,resnet,0,3000.0,natural_hybrid_invariant_init,10,0.029211890796386003,0.19304198026657104
california,resnet,0,3000.0,natural_hybrid_invariant_init,11,0.025896186715103187,0.19410713016986847
california,resnet,1,3000.0,natural_hybrid_invariant_init,1,0.4055269617694216,0.23608580231666565
california,resnet,1,3000.0,natural_hybrid_invariant_init,2,0.1733482465654492,0.1958942711353302
california,resnet,1,3000.0,natural_hybrid_invariant_init,3,0.13068648036215413,0.19075526297092438
california,resnet,1,3000.0,natural_hybrid_invariant_init,4,0.10035939783352006,0.19156625866889954
california,resnet,1,3000.0,natural_hybrid_invariant_init,5,0.08130016676121002,0.19765569269657135
california,resnet,1,3000.0,natural_hybrid_invariant_init,6,0.06128092474986715,0.19564014673233032
california,resnet,1,3000.0,natural_hybrid_invariant_init,7,0.0483947963276082,0.1962779313325882
california,resnet,1,3000.0,natural_hybrid_invariant_init,8,0.042177273310397716,0.19934511184692383
california,resnet,1,3000.0,natural_hybrid_invariant_init,9,0.03587033427099382,0.19507792592048645
california,resnet,1,3000.0,natural_hybrid_invariant_init,10,0.030404318880592408,0.19425322115421295
california,resnet,2,3000.0,natural_hybrid_invariant_init,1,0.3973062060148966,0.24215368926525116
california,resnet,2,3000.0,natural_hybrid_invariant_init,2,0.17628347309747214,0.20090797543525696
california,resnet,2,3000.0,natural_hybrid_invariant_init,3,0.12980129515789002,0.1949068158864975
california,resnet,2,3000.0,natural_hybrid_invariant_init,4,0.09893029797290617,0.19567789137363434
california,resnet,2,3000.0,natural_hybrid_invariant_init,5,0.07834944093059976,0.19432471692562103
california,resnet,2,3000.0,natural_hybrid_invariant_init,6,0.06084012279937193,0.19874726235866547
california,resnet,2,3000.0,natural_hybrid_invariant_init,7,0.04867510610465314,0.20094406604766846
california,resnet,2,3000.0,natural_hybrid_invariant_init,8,0.041036425870357794,0.1929226815700531
california,resnet,2,3000.0,natural_hybrid_invariant_init,9,0.033989315953065355,0.19541142880916595
california,resnet,2,3000.0,natural_hybrid_invariant_init,10,0.02947739837511396,0.1977868378162384
california,resnet,2,3000.0,natural_hybrid_invariant_init,11,0.026279938578926035,0.19745540618896484
california,resnet,2,3000.0,natural_hybrid_invariant_init,12,0.024113537103064048,0.19440190494060516
california,resnet,2,3000.0,natural_hybrid_invariant_init,13,0.021473024639062196,0.1927838772535324
california,resnet,2,3000.0,natural_hybrid_invariant_init,14,0.019481205206949036,0.19363178312778473
california,resnet,2,3000.0,natural_hybrid_invariant_init,15,0.018085251028632374,0.19413842260837555
california,resnet,2,3000.0,natural_hybrid_invariant_init,16,0.017352558936405096,0.19216345250606537
california,resnet,2,3000.0,natural_hybrid_invariant_init,17,0.015882252044939094,0.1910197138786316
california,resnet,2,3000.0,natural_hybrid_invariant_init,18,0.015399151862353522,0.18964676558971405
california,resnet,2,3000.0,natural_hybrid_invariant_init,19,0.014414479697976441,0.19116558134555817
california,resnet,2,3000.0,natural_hybrid_invariant_init,20,0.01376330367161796,0.18880589306354523
california,resnet,2,3000.0,natural_hybrid_invariant_init,21,0.013665436026087111,0.1902163177728653
california,resnet,2,3000.0,natural_hybrid_invariant_init,22,0.012905823913968249,0.18702805042266846
california,resnet,2,3000.0,natural_hybrid_invariant_init,23,0.012527630978656425,0.18710938096046448
california,resnet,2,3000.0,natural_hybrid_invariant_init,24,0.012159607863692893,0.18904012441635132
california,resnet,2,3000.0,natural_hybrid_invariant_init,25,0.011955380236558084,0.1860400289297104
california,resnet,2,3000.0,natural_hybrid_invariant_init,26,0.01179181859530359,0.1880246102809906
california,resnet,2,3000.0,natural_hybrid_invariant_init,27,0.011563966158830779,0.1847963035106659
california,resnet,2,3000.0,natural_hybrid_invariant_init,28,0.011047286432859994,0.18495802581310272
california,resnet,2,3000.0,natural_hybrid_invariant_init,29,0.010466390345348539,0.18368324637413025
california,resnet,2,3000.0,natural_hybrid_invariant_init,30,0.010121839389261948,0.1863715499639511
california,resnet,2,3000.0,natural_hybrid_invariant_init,31,0.00986064821082637,0.18377572298049927
california,resnet,2,3000.0,natural_hybrid_invariant_init,32,0.00966787981404558,0.181768000125885
california,resnet,2,3000.0,natural_hybrid_invariant_init,33,0.009405052504341552,0.18270130455493927
california,resnet,2,3000.0,natural_hybrid_invariant_init,34,0.009046228534983184,0.1840370148420334
california,resnet,2,3000.0,natural_hybrid_invariant_init,35,0.008720191345856894,0.18067343533039093
california,resnet,2,3000.0,natural_hybrid_invariant_init,36,0.00871634357024707,0.1824084371328354
california,resnet,2,3000.0,natural_hybrid_invariant_init,37,0.008881347772741962,0.17972800135612488
california,resnet,2,3000.0,natural_hybrid_invariant_init,38,0.00826358326571651,0.18162789940834045
california,resnet,2,3000.0,natural_hybrid_invariant_init,39,0.008397347938542379,0.1795070618391037
california,resnet,2,3000.0,natural_hybrid_invariant_init,40,0.007970832357784802,0.17952315509319305
california,resnet,3,3000.0,natural_hybrid_invariant_init,1,0.4387302969887179,0.23209744691848755
california,resnet,3,3000.0,natural_hybrid_invariant_init,2,0.1728118957002786,0.19554075598716736
california,resnet,3,3000.0,natural_hybrid_invariant_init,3,0.1290237078181872,0.18780823051929474
california,resnet,3,3000.0,natural_hybrid_invariant_init,4,0.0977570850753804,0.1896059513092041
california,resnet,3,3000.0,natural_hybrid_invariant_init,5,0.07832456420684296,0.1915690302848816
california,resnet,3,3000.0,natural_hybrid_invariant_init,6,0.06214288428557777,0.19026830792427063
california,resnet,3,3000.0,natural_hybrid_invariant_init,7,0.04980892043069171,0.19462384283542633
california,resnet,3,3000.0,natural_hybrid_invariant_init,8,0.04044837751201239,0.19246460497379303
california,resnet,3,3000.0,natural_hybrid_invariant_init,9,0.03417826637662922,0.19264811277389526
california,resnet,3,3000.0,natural_hybrid_invariant_init,10,0.029123162734683596,0.1920008510351181
california,resnet,4,3000.0,natural_hybrid_invariant_init,1,0.4248822439760613,0.23402664065361023
california,resnet,4,3000.0,natural_hybrid_invariant_init,2,0.17381430700510453,0.1972881257534027
california,resnet,4,3000.0,natural_hybrid_invariant_init,3,0.1299091187306524,0.19380423426628113
california,resnet,4,3000.0,natural_hybrid_invariant_init,4,0.09937032033004771,0.19318582117557526
california,resnet,4,3000.0,natural_hybrid_invariant_init,5,0.07915893528722996,0.1907302439212799
california,resnet,4,3000.0,natural_hybrid_invariant_init,6,0.060856054815147075,0.19521406292915344
california,resnet,4,3000.0,natural_hybrid_invariant_init,7,0.04931041435816239,0.19250817596912384
california,resnet,4,3000.0,natural_hybrid_invariant_init,8,0.04049402012917923,0.19521097838878632
california,resnet,4,3000.0,natural_hybrid_invariant_init,9,0.033711030274670206,0.19559888541698456
california,resnet,4,3000.0,natural_hybrid_invariant_init,10,0.028548735003046666,0.19734644889831543
california,resnet,4,3000.0,natural_hybrid_invariant_init,11,0.025193259134088822,0.1963813453912735
california,resnet,4,3000.0,natural_hybrid_invariant_init,12,0.022749127842132243,0.19411349296569824
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,1,0.43905861528521367,0.24373985826969147
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,2,0.1814649196820938,0.20964281260967255
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,3,0.13539651909642708,0.1961733102798462
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,4,0.10799757580228646,0.1945975422859192
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,5,0.08703404359276375,0.19326341152191162
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,6,0.06976181100660526,0.204509899020195
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,7,0.05641040436173877,0.19768615067005157
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,8,0.04607166043635086,0.20164844393730164
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,9,0.03883170376589102,0.20014281570911407
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,10,0.034302481550753494,0.19982530176639557
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,11,0.030837174685774443,0.19793763756752014
california,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,12,0.026539920195734097,0.19645360112190247
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,1,0.4352131927209237,0.24765339493751526
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,2,0.18252613181055824,0.20125602185726166
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,3,0.13896125324002204,0.19491679966449738
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,4,0.10923506416709249,0.19623136520385742
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,5,0.08968138392769025,0.20358742773532867
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,6,0.06994266673901105,0.20107288658618927
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,7,0.05603425709581617,0.1993473321199417
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,8,0.04937712548843384,0.20322352647781372
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,9,0.04235981532906058,0.19983510673046112
california,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,10,0.03618677212374515,0.19778607785701752
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,1,0.42109008966743816,0.2502557039260864
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,2,0.1866851614483445,0.2076478898525238
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,3,0.14027408973929179,0.20249523222446442
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,4,0.10935104978067417,0.20104612410068512
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,5,0.08915835392110524,0.20367957651615143
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,6,0.07067500195793204,0.20489341020584106
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,7,0.057366491371473975,0.2082926481962204
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,8,0.04886555204458309,0.19740484654903412
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,9,0.040888044518368624,0.1994495540857315
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,10,0.03499491020046624,0.2017732411623001
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,11,0.030713697888215995,0.20193378627300262
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,12,0.02866273104311958,0.1985122114419937
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,13,0.025802150129249846,0.19619829952716827
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,14,0.023002569387067646,0.19684897363185883
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,15,0.021759991042552298,0.19971682131290436
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,16,0.02132989536161155,0.19704945385456085
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,17,0.019046060625598816,0.1943448781967163
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,18,0.018452244453784763,0.19283321499824524
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,19,0.017125033211755222,0.19511185586452484
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,20,0.016653719738529662,0.19344277679920197
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,21,0.016473703776354442,0.19382750988006592
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,22,0.0155937066931328,0.1922825425863266
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,23,0.014839392970254418,0.1914396435022354
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,24,0.014506016049210597,0.194460928440094
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,25,0.014223152819607182,0.18896152079105377
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,26,0.014075476033627892,0.1922115832567215
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,27,0.013718665349593706,0.18833717703819275
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,28,0.013327653739225996,0.18911023437976837
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,29,0.012858280173766347,0.1885080635547638
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,30,0.012438893024304478,0.19130760431289673
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,31,0.012169616784934553,0.1871136873960495
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,32,0.011684476695046674,0.18521389365196228
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,33,0.011667563715419868,0.18504902720451355
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,34,0.010904682917849387,0.18807989358901978
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,35,0.01042911557070203,0.18342648446559906
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,36,0.010560410674761517,0.18597295880317688
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,37,0.01081693601473806,0.18333514034748077
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,38,0.00993664462004556,0.1840125471353531
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,39,0.010087042940063186,0.18187615275382996
california,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,40,0.009845153655998144,0.1813204139471054
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,1,0.4750673039665788,0.24935132265090942
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,2,0.18485722456907772,0.2044941633939743
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,3,0.1387269250054139,0.19284166395664215
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,4,0.10650333416573401,0.19483686983585358
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,5,0.08727501842607673,0.19854067265987396
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,6,0.07073602475972168,0.19502684473991394
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,7,0.05783297128885707,0.19960181415081024
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,8,0.04725854448622727,0.19569279253482819
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,9,0.03989516468675639,0.1966991424560547
california,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,10,0.03477601171102781,0.194660484790802
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,1,0.45230806644254906,0.24505798518657684
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,2,0.18451282166091795,0.20404569804668427
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,3,0.13869560866232616,0.1987614780664444
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,4,0.10889807589974282,0.19895827770233154
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,5,0.08883885270959992,0.19605125486850739
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,6,0.06979000972477707,0.20033755898475647
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,7,0.05761467062573671,0.1964610368013382
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,8,0.04793669481429173,0.1999170184135437
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,9,0.03999613756403463,0.20022417604923248
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,10,0.03418521853825896,0.2029813975095749
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,11,0.030165230519875002,0.20198732614517212
california,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,12,0.027374277641682706,0.20055527985095978
